col row val
116 45 -0.072376
117 45 -0.089751
118 45 -0.001742
119 45 0.205070
120 45 -0.174920
121 45 -0.036880
122 45 -0.082225
123 45 0.175532
124 45 0.089979
125 45 -0.116113
126 45 0.058759
127 45 0.069420

0 46 0.122700
1 46 -0.175432
2 46 -0.206301
3 46 -0.251574
4 46 0.299677
5 46 0.297781
6 46 0.253884
7 46 -0.312428
8 46 -0.022919
9 46 0.126085
10 46 0.327221
11 46 -0.070589
12 46 -0.042692
13 46 0.322198
14 46 -0.271854
15 46 -0.208258
16 46 0.298767
17 46 0.190037
18 46 -0.052473
19 46 0.147655
20 46 0.080987
21 46 -0.211377
22 46 -0.294159
23 46 0.070230
24 46 0.150287
25 46 0.198853
26 46 -0.066055
27 46 -0.077803
28 46 0.089808
29 46 -0.259357
30 46 -0.026461
31 46 -0.164713
32 46 0.075028
33 46 0.010727
34 46 -0.418733
35 46 0.103446
36 46 0.128139
37 46 -0.190367
38 46 0.033062
39 46 -0.156181
40 46 -0.191114
41 46 0.303285
42 46 -0.148103
43 46 -0.160044
44 46 0.095522
45 46 -0.027547
46 46 -0.098291
47 46 0.158116
48 46 0.145814
49 46 -0.098741
50 46 -0.232689
51 46 -0.190375
52 46 -0.168362
53 46 -0.461121
54 46 -0.412947
55 46 -0.144031
56 46 0.235992
57 46 -0.044759
58 46 -0.104282
59 46 0.199476
60 46 -0.221789
61 46 0.393708
62 46 -0.131619
63 46 -0.002667
64 46 0.056605
65 46 0.048911
66 46 0.078943
67 46 0.375450
68 46 0.263579
69 46 -0.021898
70 46 0.062114
71 46 -0.271344
72 46 -0.320144
73 46 -0.111534
74 46 0.327483
75 46 0.022674
76 46 0.288861
77 46 -0.307030
78 46 -0.118794
79 46 -0.137593
80 46 -0.136533
81 46 -0.159849
82 46 -0.171266
83 46 -0.252000
84 46 -0.193115
85 46 0.467748
86 46 -0.444782
87 46 0.321026
88 46 -0.038678
89 46 -0.088119
90 46 -0.054283
91 46 -0.272066
92 46 0.069329
93 46 -0.086226
94 46 -0.386848
95 46 0.072598
96 46 -0.056866
97 46 0.150291
98 46 0.414350
99 46 -0.296712
100 46 0.082679
101 46 -0.356422
102 46 0.377428
103 46 -0.059024
104 46 0.162089
105 46 -0.344683
106 46 0.302160
107 46 0.001267
108 46 -0.409460
109 46 0.130620
110 46 -0.014810
111 46 0.109961
112 46 -0.035256
113 46 0.105449
114 46 -0.269646
115 46 0.004723
116 46 -0.205530
117 46 -0.157809
118 46 0.007281
119 46 0.466951
120 46 -0.147079
121 46 0.055537
122 46 -0.002864
123 46 0.345159
124 46 -0.044666
125 46 0.122983
126 46 0.033437
127 46 0.260737

0 47 0.040129
1 47 -0.065481
2 47 -0.245439
3 47 -0.118142
4 47 0.214916
5 47 0.257358
6 47 0.116772
7 47 -0.194194
8 47 0.079432
9 47 0.169062
10 47 0.346424
11 47 -0.233980
12 47 0.015993
13 47 0.300795
14 47 -0.106446
15 47 -0.224906
16 47 0.463188
17 47 0.191527
18 47 -0.102984
19 47 -0.085480
20 47 0.159403
21 47 -0.153209
22 47 -0.384157
23 47 0.100900
24 47 0.073323
25 47 0.029202
26 47 0.023155
27 47 -0.015954
28 47 0.133570
29 47 -0.163868
30 47 -0.023698
31 47 -0.143520
32 47 0.049620
33 47 -0.099973
34 47 -0.389449
35 47 0.000520
36 47 0.207003
37 47 -0.106664
38 47 -0.066901
39 47 -0.136263
40 47 -0.189767
41 47 0.275816
42 47 -0.180966
43 47 -0.303682
44 47 0.109724
45 47 -0.009579
46 47 -0.106912
47 47 0.051585
48 47 0.047682
49 47 -0.123688
50 47 -0.160176
51 47 -0.114837
52 47 -0.022346
53 47 -0.370772
54 47 -0.375219
55 47 -0.029755
56 47 0.232790
57 47 0.014634
58 47 -0.085049
59 47 0.117073
60 47 -0.110705
61 47 0.322809
62 47 0.006622
63 47 -0.022566
64 47 0.047214
65 47 0.015572
66 47 0.137192
67 47 0.284603
68 47 0.238101
69 47 0.140673
70 47 0.058560
71 47 -0.322742
72 47 -0.194778
73 47 -0.139121
74 47 0.295353
75 47 0.020596
76 47 0.270739
77 47 -0.204557
78 47 -0.077871
79 47 -0.097506
80 47 -0.068068
81 47 -0.102969
82 47 -0.074812
83 47 -0.183740
84 47 -0.098732
85 47 0.393292
86 47 -0.375238
87 47 0.330277
88 47 0.054679
89 47 -0.221680
90 47 -0.043410
91 47 -0.185045
92 47 0.048863
93 47 0.018273
94 47 -0.312843
95 47 0.004429
96 47 0.039087
97 47 0.142454
98 47 0.355330
99 47 -0.306758
100 47 0.055415
101 47 -0.349465
102 47 0.257416
103 47 -0.108176
104 47 0.064644
105 47 -0.403861
106 47 0.203486
107 47 0.144249
108 47 -0.358960
109 47 0.163325
110 47 -0.021937
111 47 0.072919
112 47 0.018428
113 47 0.131714
114 47 -0.166907
115 47 -0.053772
116 47 -0.168873
117 47 -0.102424
118 47 0.039834
119 47 0.326785
120 47 -0.254512
121 47 -0.093185
122 47 -0.051866
123 47 0.292604
124 47 -0.035131
125 47 -0.055387
126 47 0.070988
127 47 0.250270

0 48 -0.283550
1 48 -0.330230
2 48 0.346532
3 48 0.032741
4 48 -0.251121
5 48 -0.188575
6 48 -0.064303
7 48 0.408776
8 48 -0.180603
9 48 -0.040143
10 48 -0.183133
11 48 0.319420
12 48 -0.424190
13 48 -0.035131
14 48 0.096411
15 48 -0.528583
16 48 -0.643046
17 48 -0.297401
18 48 0.074737
19 48 -0.387165
20 48 0.019340
21 48 0.062068
22 48 0.073673
23 48 0.240415
24 48 -0.160843
25 48 -0.091380
26 48 -0.049562
27 48 -0.261620
28 48 0.415895
29 48 -0.047739
30 48 0.263245
31 48 -0.064987
32 48 -0.117125
33 48 0.318410
34 48 -0.155933
35 48 0.421223
36 48 0.664921
37 48 0.498555
38 48 0.243675
39 48 -0.125842
40 48 -0.305353
41 48 -0.435225
42 48 -0.372731
43 48 0.035954
44 48 -0.091490
45 48 0.118513
46 48 -0.006983
47 48 -0.057228
48 48 -0.113269
49 48 0.146876
50 48 -0.255184
51 48 0.044522
52 48 -0.368875
53 48 0.228635
54 48 0.437267
55 48 0.263253
56 48 -0.431607
57 48 -0.634890
58 48 0.026084
59 48 0.351026
60 48 -0.404895
61 48 -0.068594
62 48 -0.175560
63 48 -0.238538
64 48 -0.102398
65 48 0.253185
66 48 -0.455856
67 48 0.010711
68 48 0.296250
69 48 0.167010
70 48 -0.201333
71 48 0.084303
72 48 -0.104629
73 48 0.268880
74 48 0.271718
75 48 -0.207247
76 48 -0.185032
77 48 -0.169362
78 48 0.140563
79 48 -0.296291
80 48 -0.125169
81 48 0.044614
82 48 0.105350
83 48 0.085093
84 48 0.602343
85 48 0.326791
86 48 0.032529
87 48 0.122266
88 48 -0.016550
89 48 0.282435
90 48 0.219669
91 48 -0.200745
92 48 -0.309736
93 48 -0.120739
94 48 0.580510
95 48 -0.018451
96 48 -0.100890
97 48 0.631882
98 48 0.041945
99 48 -0.175057
100 48 -0.040206
101 48 0.023105
102 48 0.069356
103 48 -0.327638
104 48 -0.018475
105 48 -0.163956
106 48 -0.120332
107 48 0.468011
108 48 0.115154
109 48 0.064847
110 48 -0.363314
111 48 0.262990
112 48 0.045978
113 48 0.132089
114 48 0.107716
115 48 0.026062
116 48 0.195523
117 48 0.195963
118 48 -0.035557
119 48 -0.208227
120 48 0.319138
121 48 -0.042122
122 48 0.111607
123 48 0.049088
124 48 -0.378385
125 48 -0.334939
126 48 0.290812
127 48 -0.151660

0 49 -0.136745
1 49 -0.315794
2 49 0.365585
3 49 0.070570
4 49 -0.267428
5 49 -0.298062
6 49 -0.192338
7 49 0.423494
8 49 -0.396244
9 49 0.027877
10 49 -0.032776
11 49 0.227162
12 49 -0.440508
13 49 -0.043734
14 49 0.106635
15 49 -0.611262
16 49 -0.756510
17 49 -0.243704
18 49 0.121330
19 49 -0.405396
20 49 0.050813
21 49 0.102326
22 49 0.229641
23 49 0.347099
24 49 -0.043968
25 49 -0.059222
26 49 0.101701
27 49 -0.227537
28 49 0.357976
29 49 0.062556
30 49 0.199904
31 49 -0.145184
32 49 -0.164571
33 49 0.309174
34 49 -0.096288
35 49 0.465578
36 49 0.555180
37 49 0.415644
38 49 0.265256
39 49 -0.002413
40 49 -0.296583
41 49 -0.578358
42 49 -0.313265
43 49 0.018210
44 49 -0.094090
45 49 0.056052
46 49 -0.127339
47 49 -0.150811
48 49 -0.138809
49 49 0.190636
50 49 -0.208366
51 49 0.055479
52 49 -0.379013
53 49 0.178250
54 49 0.331310
55 49 0.288150
56 49 -0.509073
57 49 -0.760047
58 49 0.002783
59 49 0.285470
60 49 -0.440317
61 49 -0.093953
62 49 -0.031987
63 49 -0.378000
64 49 -0.137687
65 49 0.275658
66 49 -0.428572
67 49 0.076767
68 49 0.384939
69 49 0.196623
70 49 -0.211514
71 49 0.174251
72 49 -0.126521
73 49 0.264207
74 49 0.135041
75 49 -0.225136
76 49 -0.098580
77 49 -0.238124
78 49 0.090344
79 49 -0.083237
80 49 -0.073721
81 49 0.097769
82 49 0.133728
83 49 -0.129836
84 49 0.468079
85 49 0.320905
86 49 0.066002
87 49 0.217172
88 49 0.018787
89 49 0.282159
90 49 0.313038
91 49 -0.270649
92 49 -0.220339
93 49 -0.093029
94 49 0.729563
95 49 -0.008827
96 49 -0.083377
97 49 0.755516
98 49 0.067545
99 49 -0.193735
100 49 -0.008439
101 49 0.051099
102 49 0.095948
103 49 -0.308270
104 49 0.011408
105 49 -0.138284
106 49 -0.032556
107 49 0.444515
108 49 0.057561
109 49 0.108528
110 49 -0.439430
111 49 0.356863
112 49 -0.098337
113 49 0.155494
114 49 0.026046
115 49 0.041641
116 49 0.087463
117 49 0.276253
118 49 0.040734
119 49 -0.236490
120 49 0.463529
121 49 0.023788
122 49 -0.017140
123 49 0.077723
124 49 -0.395930
125 49 -0.451047
126 49 0.315427
127 49 -0.227091

0 50 -0.121841
1 50 -0.120429
2 50 -0.406183
3 50 -0.019617
4 50 -0.191420
5 50 0.213015
6 50 -0.012162
7 50 -0.255504
8 50 -0.161774
9 50 0.068790
10 50 0.028393
11 50 -0.612643
12 50 0.104446
13 50 0.156109
14 50 0.430760
15 50 -0.083784
16 50 0.145223
17 50 0.119360
18 50 -0.331281
19 50 0.281307
20 50 0.160041
21 50 0.084743
22 50 -0.161545
23 50 0.370356
24 50 0.058019
25 50 0.079786
26 50 0.159133
27 50 0.136417
28 50 0.195131
29 50 -0.021754
30 50 -0.007177
31 50 -0.319596
32 50 -0.168686
33 50 -0.171396
34 50 -0.177375
35 50 0.089540
36 50 0.188680
37 50 -0.039735
38 50 -0.537383
39 50 0.087758
40 50 -0.253361
41 50 0.310966
42 50 -0.180546
43 50 -0.037252
44 50 -0.011127
45 50 0.163100
46 50 -0.066769
47 50 -0.283121
48 50 -0.070037
49 50 -0.122373
50 50 0.099252
51 50 0.037383
52 50 -0.061672
53 50 -0.501857
54 50 -0.267040
55 50 0.211959
56 50 0.117573
57 50 -0.110123
58 50 0.020284
59 50 0.213891
60 50 0.197125
61 50 -0.170192
62 50 0.156010
63 50 0.094803
64 50 0.019548
65 50 -0.210875
66 50 0.205456
67 50 -0.074906
68 50 0.170465
69 50 0.080169
70 50 0.359046
71 50 0.154296
72 50 0.136587
73 50 -0.180512
74 50 0.115443
75 50 -0.307106
76 50 0.035907
77 50 0.046642
78 50 0.213963
79 50 0.402417
80 50 -0.069067
81 50 0.105452
82 50 -0.087175
83 50 -0.106125
84 50 -0.050964
85 50 0.091198
86 50 0.005729
87 50 0.388597
88 50 0.152888
89 50 -0.014295
90 50 0.151974
91 50 0.008837
92 50 0.166304
93 50 -0.279992
94 50 -0.066512
95 50 0.065300
96 50 -0.138734
97 50 0.061295
98 50 0.115593
99 50 -0.227295
100 50 0.198511
101 50 0.035192
102 50 -0.080288
103 50 0.122343
104 50 0.198847
105 50 -0.688308
106 50 -0.013313
107 50 0.070353
108 50 -0.267314
109 50 0.032461
110 50 0.119378
111 50 0.103780
112 50 -0.059558
113 50 0.005340
114 50 -0.113354
115 50 -0.202516
116 50 -0.184635
117 50 -0.122468
118 50 0.126594
119 50 0.266034
120 50 0.249436
121 50 -0.149467
122 50 0.056204
123 50 0.039909
124 50 0.032003
125 50 0.052029
126 50 0.067983
127 50 0.196299

0 51 -0.151119
1 51 -0.049746
2 51 -0.277970
3 51 -0.010834
4 51 -0.301328
5 51 0.338146
6 51 -0.008954
7 51 -0.246129
8 51 -0.160172
9 51 -0.086754
10 51 0.059104
11 51 -0.575770
12 51 0.092334
13 51 0.152075
14 51 0.460387
15 51 0.056232
16 51 0.086984
17 51 0.168449
18 51 -0.286812
19 51 0.291949
20 51 0.155464
21 51 0.222528
22 51 -0.248991
23 51 0.238414
24 51 -0.094183
25 51 0.179347
26 51 0.024043
27 51 0.120075
28 51 0.319751
29 51 0.124832
30 51 -0.042194
31 51 -0.498384
32 51 -0.277540
33 51 -0.265819
34 51 -0.036775
35 51 0.049704
36 51 0.118197
37 51 -0.092446
38 51 -0.528822
39 51 0.177349
40 51 -0.113507
41 51 0.435006
42 51 0.062885
43 51 -0.118726
44 51 0.053507
45 51 0.129876
46 51 -0.096869
47 51 -0.321477
48 51 -0.122566
49 51 -0.031799
50 51 0.034888
51 51 0.206395
52 51 -0.238854
53 51 -0.433729
54 51 -0.221569
55 51 0.135616
56 51 -0.022576
57 51 -0.115052
58 51 0.067008
59 51 0.139406
60 51 0.436460
61 51 -0.210704
62 51 0.078192
63 51 0.292840
64 51 0.109544
65 51 -0.391315
66 51 0.382192
67 51 -0.144929
68 51 0.130985
69 51 0.033889
70 51 0.290848
71 51 0.184767
72 51 0.060665
73 51 -0.169136
74 51 0.079097
75 51 -0.178892
76 51 0.138998
77 51 0.036816
78 51 0.270706
79 51 0.473547
80 51 -0.006922
81 51 0.205345
82 51 -0.229880
83 51 0.006025
84 51 -0.107519
85 51 -0.021618
86 51 -0.021941
87 51 0.312727
88 51 -0.039576
89 51 -0.090129
90 51 0.266843
91 51 0.184934
92 51 0.140173
93 51 -0.306259
94 51 -0.104411
95 51 0.025375
96 51 -0.113808
97 51 -0.151734
98 51 0.119681
99 51 -0.156559
100 51 0.223388
101 51 0.061710
102 51 -0.145897
103 51 0.293782
104 51 0.211973
105 51 -0.618494
106 51 0.201154
107 51 0.003809
108 51 -0.287508
109 51 -0.114172
110 51 0.070407
111 51 -0.090807
112 51 -0.064377
113 51 -0.087262
114 51 -0.230319
115 51 -0.152000
116 51 0.013686
117 51 -0.227649
118 51 0.090824
119 51 0.286451
120 51 0.421966
121 51 -0.132403
122 51 0.120190
123 51 -0.141366
124 51 0.154324
125 51 0.053282
126 51 -0.131707
127 51 0.013996

0 52 -0.270858
1 52 -0.630403
2 52 -0.589598
3 52 -0.037718
4 52 -0.363901
5 52 0.565715
6 52 -0.158496
7 52 -0.654163
8 52 0.150748
9 52 0.099783
10 52 0.095895
11 52 -0.906038
12 52 0.206554
13 52 0.340713
14 52 0.116127
15 52 -0.233081
16 52 0.551007
17 52 0.107958
18 52 -0.633570
19 52 0.583212
20 52 0.645910
21 52 0.400700
22 52 -0.652943
23 52 0.192749
24 52 -0.160171
25 52 -0.121369
26 52 0.265492
27 52 0.210117
28 52 0.186866
29 52 -0.059001
30 52 0.037197
31 52 -0.886271
32 52 -0.544229
33 52 -0.235109
34 52 -0.229236
35 52 0.052735
36 52 0.171823
37 52 -0.297712
38 52 -0.794262
39 52 0.094325
40 52 -0.377446
41 52 0.422404
42 52 -0.269755
43 52 0.204911
44 52 -0.043612
45 52 0.000479
46 52 -0.342104
47 52 -0.814210
48 52 -0.291642
49 52 0.238755
50 52 0.025373
51 52 0.458017
52 52 -0.335662
53 52 -0.872471
54 52 0.237925
55 52 0.382691
56 52 0.007529
57 52 0.069658
58 52 0.032498
59 52 0.479959
60 52 0.501784
61 52 -0.288597
62 52 -0.223493
63 52 0.404964
64 52 -0.083347
65 52 -0.333960
66 52 0.650671
67 52 0.197675
68 52 0.180967
69 52 0.290949
70 52 0.160430
71 52 0.237264
72 52 0.218623
73 52 -0.360387
74 52 0.084576
75 52 -0.419587
76 52 0.097866
77 52 -0.049048
78 52 0.173942
79 52 0.497171
80 52 0.067420
81 52 -0.021184
82 52 -0.448884
83 52 -0.124891
84 52 -0.298817
85 52 0.271738
86 52 0.185004
87 52 0.227270
88 52 0.683256
89 52 -0.556206
90 52 0.486590
91 52 -0.045319
92 52 -0.126706
93 52 -0.045106
94 52 -0.444056
95 52 -0.164555
96 52 0.230366
97 52 0.387952
98 52 0.763941
99 52 -0.312461
100 52 0.532103
101 52 -0.019624
102 52 -0.279414
103 52 0.575991
104 52 0.555157
105 52 -0.606274
106 52 0.145400
107 52 -0.020361
108 52 -0.294194
109 52 0.202223
110 52 0.419611
111 52 -0.210970
112 52 -0.021543
113 52 -0.036451
114 52 -0.303948
115 52 -0.423747
116 52 -0.134523
117 52 -0.301158
118 52 -0.009852
119 52 0.246119
120 52 0.344272
121 52 -0.574177
122 52 0.012849
123 52 0.448942
124 52 0.374600
125 52 0.182351
126 52 0.155608
127 52 0.453995

0 53 -0.271833
1 53 -0.661539
2 53 -0.527840
3 53 0.060523
4 53 -0.260059
5 53 0.600057
6 53 -0.142955
7 53 -0.530793
8 53 0.156618
9 53 0.010963
10 53 0.159396
11 53 -0.845053
12 53 0.092465
13 53 0.360952
14 53 -0.044559
15 53 -0.182270
16 53 0.507970
17 53 0.140968
18 53 -0.576564
19 53 0.397590
20 53 0.630474
21 53 0.356690
22 53 -0.652591
23 53 0.201385
24 53 -0.196966
25 53 -0.161272
26 53 0.167278
27 53 0.149783
28 53 0.294016
29 53 -0.091744
30 53 0.048484
31 53 -0.825573
32 53 -0.458372
33 53 -0.302756
34 53 -0.154365
35 53 -0.004338
36 53 0.217729
37 53 -0.229398
38 53 -0.617078
39 53 -0.027399
40 53 -0.370727
41 53 0.372903
42 53 -0.212421
43 53 0.138720
44 53 -0.060884
45 53 0.047427
46 53 -0.315086
47 53 -0.743504
48 53 -0.373528
49 53 0.271676
50 53 -0.020973
51 53 0.491851
52 53 -0.352496
53 53 -0.695839
54 53 0.278326
55 53 0.357006
56 53 -0.106549
57 53 0.090849
58 53 0.012374
59 53 0.471133
60 53 0.446411
61 53 -0.185771
62 53 -0.217457
63 53 0.376302
64 53 -0.101444
65 53 -0.364524
66 53 0.568191
67 53 0.234287
68 53 0.210628
69 53 0.341186
70 53 0.071397
71 53 0.092574
72 53 0.118299
73 53 -0.327666
74 53 0.181664
75 53 -0.334102
76 53 0.152415
77 53 -0.001384
78 53 0.144966
79 53 0.406698
80 53 -0.033083
81 53 -0.020048
82 53 -0.404952
83 53 -0.154833
84 53 -0.140205
85 53 0.312332
86 53 0.094848
87 53 0.240680
88 53 0.564954
89 53 -0.607246
90 53 0.415783
91 53 -0.066817
92 53 -0.175896
93 53 -0.043593
94 53 -0.483738
95 53 -0.170991
96 53 0.220424
97 53 0.364170
98 53 0.822889
99 53 -0.286445
100 53 0.407528
101 53 -0.056181
102 53 -0.259777
103 53 0.554793
104 53 0.471453
105 53 -0.553590
106 53 0.266927
107 53 -0.040413
108 53 -0.273969
109 53 0.208402
110 53 0.306676
111 53 -0.216047
112 53 -0.081749
113 53 0.088363
114 53 -0.338373
115 53 -0.417082
116 53 -0.100587
117 53 -0.378615
118 53 -0.085630
119 53 0.308131
120 53 0.256339
121 53 -0.540860
122 53 0.063114
123 53 0.443773
124 53 0.335991
125 53 0.061219
126 53 0.116584
127 53 0.346187

0 54 -0.319889
1 54 -0.560006
2 54 -0.204299
3 54 0.021701
4 54 -0.136546
5 54 0.310723
6 54 -0.112655
7 54 -0.121986
8 54 0.201542
9 54 0.053181
10 54 0.042686
11 54 -0.286562
12 54 -0.336224
13 54 0.311075
14 54 -0.088410
15 54 -0.189843
16 54 0.259085
17 54 -0.034365
18 54 -0.163585
19 54 -0.076522
20 54 0.468471
21 54 0.231692
22 54 -0.278182
23 54 0.177643
24 54 -0.233642
25 54 -0.385523
26 54 0.185243
27 54 0.017820
28 54 0.330085
29 54 -0.175290
30 54 0.329405
31 54 -0.382858
32 54 -0.347961
33 54 -0.040693
34 54 -0.314843
35 54 0.001418
36 54 0.514652
37 54 0.091875
38 54 -0.137723
39 54 -0.165914
40 54 -0.474000
41 54 -0.057172
42 54 -0.387186
43 54 0.198149
44 54 -0.033501
45 54 0.083776
46 54 0.001564
47 54 -0.486909
48 54 -0.326666
49 54 0.122520
50 54 -0.291525
51 54 0.294039
52 54 -0.195450
53 54 -0.385711
54 54 0.344661
55 54 0.520004
56 54 -0.193290
57 54 -0.419600
58 54 0.189814
59 54 0.604343
60 54 -0.126653
61 54 0.025722
62 54 -0.338451
63 54 0.062265
64 54 -0.242508
65 54 0.194781
66 54 -0.073122
67 54 0.284326
68 54 0.469977
69 54 0.299602
70 54 -0.062186
71 54 0.062388
72 54 0.064184
73 54 -0.214821
74 54 0.433137
75 54 -0.333598
76 54 0.059546
77 54 -0.129761
78 54 -0.046486
79 54 0.061469
80 54 -0.178494
81 54 -0.062775
82 54 -0.208401
83 54 -0.047599
84 54 0.053595
85 54 0.535676
86 54 -0.022773
87 54 0.302767
88 54 0.358050
89 54 -0.427784
90 54 0.310878
91 54 -0.189022
92 54 -0.052552
93 54 -0.233532
94 54 -0.009598
95 54 -0.187909
96 54 0.234080
97 54 0.517661
98 54 0.627842
99 54 -0.306150
100 54 0.234545
101 54 0.005202
102 54 -0.057606
103 54 0.096093
104 54 0.346886
105 54 -0.389207
106 54 -0.177441
107 54 0.241602
108 54 -0.051247
109 54 0.111217
110 54 0.146988
111 54 0.160049
112 54 0.081557
113 54 0.048461
114 54 -0.038493
115 54 -0.181050
116 54 0.015495
117 54 -0.030399
118 54 -0.093256
119 54 0.097859
120 54 0.237382
121 54 -0.417878
122 54 -0.019675
123 54 0.498372
124 54 0.004031
125 54 -0.194241
126 54 0.260084
127 54 0.213377

0 55 -0.174818
1 55 -0.476589
2 55 -0.190362
3 55 -0.009142
4 55 -0.097909
5 55 0.298036
6 55 -0.193684
7 55 -0.040792
8 55 0.041506
9 55 0.052471
10 55 0.091132
11 55 -0.226571
12 55 -0.413476
13 55 0.309378
14 55 -0.153595
15 55 -0.291769
16 55 0.269638
17 55 0.080463
18 55 -0.102008
19 55 -0.141590
20 55 0.497328
21 55 0.213855
22 55 -0.198901
23 55 0.231643
24 55 -0.101036
25 55 -0.399034
26 55 0.354520
27 55 0.054613
28 55 0.385406
29 55 -0.147126
30 55 0.281730
31 55 -0.314482
32 55 -0.321067
33 55 -0.028912
34 55 -0.353451
35 55 -0.055910
36 55 0.460708
37 55 -0.079201
38 55 -0.149850
39 55 -0.066540
40 55 -0.518586
41 55 -0.169864
42 55 -0.445807
43 55 0.116949
44 55 0.054237
45 55 0.106869
46 55 0.016873
47 55 -0.424435
48 55 -0.284651
49 55 0.152308
50 55 -0.272255
51 55 0.243520
52 55 -0.020357
53 55 -0.311974
54 55 0.261415
55 55 0.476997
56 55 -0.175672
57 55 -0.486358
58 55 0.190404
59 55 0.646222
60 55 -0.268920
61 55 0.085608
62 55 -0.249886
63 55 -0.083494
64 55 -0.273596
65 55 0.283405
66 55 -0.193826
67 55 0.428713
68 55 0.604458
69 55 0.285386
70 55 -0.007648
71 55 0.114436
72 55 0.041057
73 55 -0.218048
74 55 0.396489
75 55 -0.380448
76 55 0.124376
77 55 -0.105015
78 55 -0.138898
79 55 0.101858
80 55 -0.203694
81 55 -0.021171
82 55 -0.226646
83 55 -0.162689
84 55 0.029650
85 55 0.598751
86 55 -0.086865
87 55 0.364565
88 55 0.281409
89 55 -0.318311
90 55 0.242299
91 55 -0.246766
92 55 0.022717
93 55 -0.274488
94 55 0.133227
95 55 -0.149484
96 55 0.281598
97 55 0.563577
98 55 0.479698
99 55 -0.340424
100 55 0.136081
101 55 -0.011916
102 55 0.073599
103 55 -0.019680
104 55 0.261917
105 55 -0.376243
106 55 -0.107826
107 55 0.230302
108 55 0.034623
109 55 0.235829
110 55 -0.032923
111 55 0.156395
112 55 -0.019513
113 55 0.141299
114 55 -0.072798
115 55 -0.095280
116 55 -0.095856
117 55 0.028228
118 55 0.005580
119 55 0.092724
120 55 0.210359
121 55 -0.357865
122 55 -0.064435
123 55 0.441463
124 55 -0.029081
125 55 -0.248482
126 55 0.307842
127 55 0.142142

0 56 -0.198766
1 56 -0.273276
2 56 -0.550063
3 56 -0.016146
4 56 -0.424225
5 56 0.711608
6 56 -0.181881
7 56 -0.633188
8 56 -0.092135
9 56 -0.091858
10 56 0.247309
11 56 -0.891447
12 56 0.251298
13 56 0.254295
14 56 0.331796
15 56 -0.053810
16 56 0.237933
17 56 0.281226
18 56 -0.533318
19 56 0.555715
20 56 0.573284
21 56 0.347375
22 56 -0.534100
23 56 0.204176
24 56 -0.083560
25 56 0.294807
26 56 0.100612
27 56 0.170264
28 56 0.237017
29 56 0.100270
30 56 -0.092699
31 56 -0.907160
32 56 -0.443092
33 56 -0.351619
34 56 -0.049604
35 56 0.056496
36 56 -0.002690
37 56 -0.196876
38 56 -0.824266
39 56 0.157800
40 56 -0.098737
41 56 0.738868
42 56 0.044529
43 56 -0.003226
44 56 0.048592
45 56 0.128303
46 56 -0.507758
47 56 -0.590258
48 56 -0.143670
49 56 0.110095
50 56 0.044621
51 56 0.526293
52 56 -0.529397
53 56 -0.818406
54 56 0.053691
55 56 0.021056
56 56 -0.082945
57 56 0.222556
58 56 0.043347
59 56 0.258700
60 56 0.661129
61 56 -0.286403
62 56 0.021957
63 56 0.518547
64 56 0.040937
65 56 -0.698148
66 56 0.739042
67 56 -0.030185
68 56 0.177769
69 56 0.136379
70 56 0.094441
71 56 0.175491
72 56 0.009380
73 56 -0.267893
74 56 -0.182424
75 56 -0.196404
76 56 0.144554
77 56 0.102892
78 56 0.330637
79 56 0.463989
80 56 0.059090
81 56 0.222001
82 56 -0.440136
83 56 -0.025705
84 56 -0.234349
85 56 0.044224
86 56 0.055542
87 56 0.302059
88 56 0.305327
89 56 -0.377064
90 56 0.366875
91 56 0.033626
92 56 0.047308
93 56 -0.138293
94 56 -0.436406
95 56 0.001050
96 56 0.010503
97 56 -0.059362
98 56 0.653615
99 56 -0.108571
100 56 0.523128
101 56 0.037829
102 56 -0.211026
103 56 0.719157
104 56 0.418290
105 56 -0.642124
106 56 0.466883
107 56 -0.198731
108 56 -0.281218
109 56 -0.128059
110 56 0.341125
111 56 -0.258586
112 56 -0.163393
113 56 0.095247
114 56 -0.365667
115 56 -0.107899
116 56 0.010923
117 56 -0.361760
118 56 0.030113
119 56 0.452308
120 56 0.397913
121 56 -0.123723
122 56 0.021627
123 56 0.027550
124 56 0.410243
125 56 0.163227
126 56 -0.029113
127 56 0.126770

0 57 -0.256795
1 57 -0.607151
2 57 -0.522556
3 57 0.117121
4 57 -0.156698
5 57 0.699465
6 57 -0.184211
7 57 -0.448241
8 57 -0.008767
9 57 -0.016445
10 57 0.278010
11 57 -0.720315
12 57 0.000747
13 57 0.430039
14 57 -0.138013
15 57 -0.170725
16 57 0.305652
17 57 0.135058
18 57 -0.479510
19 57 0.324675
20 57 0.649843
21 57 0.210455
22 57 -0.583225
23 57 0.291789
24 57 -0.202597
25 57 -0.032479
26 57 0.042854
27 57 0.041829
28 57 0.219312
29 57 -0.056623
30 57 0.027640
31 57 -0.823902
32 57 -0.365237
33 57 -0.326886
34 57 -0.037147
35 57 -0.019602
36 57 0.177158
37 57 -0.159135
38 57 -0.363232
39 57 -0.117748
40 57 -0.283302
41 57 0.420305
42 57 -0.093347
43 57 0.103568
44 57 -0.087795
45 57 0.122802
46 57 -0.567388
47 57 -0.636782
48 57 -0.287841
49 57 0.227040
50 57 -0.148316
51 57 0.415278
