col row val
47 57 -0.121066
48 57 -0.121426
49 57 -0.142567
50 57 -0.010347
51 57 0.062175
52 57 -0.276930
53 57 -0.048632
54 57 -0.104098
55 57 0.107808
56 57 0.110119
57 57 -0.040621
58 57 -0.688935
59 57 -0.216450
60 57 0.192317
61 57 -0.127515
62 57 0.387453
63 57 -0.456679
64 57 -0.060705
65 57 -0.109377
66 57 -0.305090
67 57 0.025400
68 57 0.146849
69 57 -0.057736
70 57 -0.183479
71 57 -0.101209
72 57 -0.148214
73 57 0.151989
74 57 -0.095171
75 57 0.317479
76 57 -0.200880
77 57 0.287889
78 57 0.074678
79 57 -0.016937
80 57 -0.077126
81 57 0.126413
82 57 -0.202942
83 57 0.299084
84 57 0.009093
85 57 0.049371
86 57 0.181298
87 57 -0.331578
88 57 -0.077747
89 57 -0.001630
90 57 -0.125113
91 57 -0.162979
92 57 0.016267
93 57 0.017737
94 57 0.039848
95 57 0.077297
96 57 -0.713825
97 57 0.155421
98 57 0.029512
99 57 0.143025
100 57 0.490569
101 57 -0.337072
102 57 -0.331950
103 57 -0.118181
104 57 0.196141
105 57 -0.246893
106 57 0.081685
107 57 0.135144
108 57 0.238268
109 57 0.159655
110 57 0.182439
111 57 0.038959
112 57 0.317303
113 57 -0.143685
114 57 0.059161
115 57 -0.533219
116 57 -0.202464
117 57 -0.000424
118 57 -0.063569
119 57 -0.132243
120 57 -0.306983
121 57 0.045965
122 57 0.126124
123 57 -0.252407
124 57 -0.290554
125 57 0.338058
126 57 0.012432
127 57 0.242989

0 58 0.223064
1 58 0.016724
2 58 -0.189379
3 58 -0.237735
4 58 -0.289252
5 58 0.120777
6 58 -0.151206
7 58 0.172213
8 58 0.085633
9 58 0.140480
10 58 -0.066110
11 58 0.236540
12 58 0.038004
13 58 -0.314273
14 58 -0.023953
15 58 0.354729
16 58 0.157663
17 58 0.067405
18 58 -0.044051
19 58 0.035903
20 58 0.363377
21 58 -0.112069
22 58 -0.128920
23 58 -0.014537
24 58 -0.381870
25 58 0.150777
26 58 0.008048
27 58 0.447094
28 58 -0.229226
29 58 0.282946
30 58 0.180962
31 58 0.162179
32 58 -0.177734
33 58 0.246528
34 58 0.161927
35 58 0.079419
36 58 0.048675
37 58 -0.015503
38 58 -0.156659
39 58 -0.287064
40 58 -0.072095
41 58 -0.266645
42 58 -0.333631
43 58 0.086262
44 58 -0.149114
45 58 0.235598
46 58 0.192647
47 58 -0.262691
48 58 -0.071046
49 58 -0.174645
50 58 -0.036030
51 58 0.066067
52 58 -0.210279
53 58 -0.005107
54 58 -0.039630
55 58 0.021810
56 58 0.159154
57 58 0.067416
58 58 -0.754893
59 58 -0.184492
60 58 0.108060
61 58 0.021639
62 58 0.291342
63 58 -0.325507
64 58 -0.122157
65 58 -0.124795
66 58 -0.279726
67 58 0.124922
68 58 0.032603
69 58 -0.147861
70 58 -0.149954
71 58 0.135286
72 58 -0.059560
73 58 0.135961
74 58 0.027514
75 58 0.198464
76 58 -0.215387
77 58 0.336895
78 58 -0.053224
79 58 -0.126900
80 58 -0.133718
81 58 0.135904
82 58 -0.145224
83 58 0.296370
84 58 0.034906
85 58 0.087446
86 58 0.040915
87 58 -0.438682
88 58 -0.103248
89 58 0.004057
90 58 -0.178379
91 58 -0.077004
92 58 -0.092538
93 58 0.051799
94 58 -0.004089
95 58 0.184948
96 58 -0.650090
97 58 0.080598
98 58 -0.016089
99 58 0.135184
100 58 0.494100
101 58 -0.278380
102 58 -0.256957
103 58 -0.229516
104 58 0.157079
105 58 -0.227775
106 58 -0.120912
107 58 0.174601
108 58 0.288098
109 58 0.156209
110 58 0.086303
111 58 0.132801
112 58 0.349502
113 58 -0.138099
114 58 0.001861
115 58 -0.486782
116 58 -0.203719
117 58 0.015865
118 58 -0.097201
119 58 -0.207314
120 58 -0.305505
121 58 0.022618
122 58 0.253555
123 58 -0.222069
124 58 -0.319097
125 58 0.341445
126 58 -0.042841
127 58 0.163153

0 59 0.376500
1 59 -0.022270
2 59 -0.140338
3 59 -0.096160
4 59 -0.297397
5 59 0.074175
6 59 -0.086545
7 59 0.058078
8 59 0.157416
9 59 0.157047
10 59 0.073099
11 59 0.239279
12 59 -0.097162
13 59 -0.098256
14 59 0.178855
15 59 0.307698
16 59 0.122460
17 59 0.084072
18 59 0.046138
19 59 0.005896
20 59 0.254627
21 59 -0.012523
22 59 -0.070150
23 59 -0.033137
24 59 -0.367942
25 59 0.092511
26 59 0.000997
27 59 0.336603
28 59 -0.215893
29 59 0.256609
30 59 0.281219
31 59 0.119110
32 59 -0.184148
33 59 -0.009364
34 59 0.150794
35 59 0.139032
36 59 0.051633
37 59 -0.244848
38 59 -0.307009
39 59 -0.388768
40 59 -0.070580
41 59 -0.105504
42 59 -0.139410
43 59 0.114770
44 59 -0.084245
45 59 0.195420
46 59 0.019868
47 59 -0.098347
48 59 -0.200700
49 59 0.004308
50 59 -0.001361
51 59 0.114068
52 59 -0.275265
53 59 -0.035112
54 59 -0.088397
55 59 -0.204407
56 59 0.111099
57 59 0.002667
58 59 -0.450148
59 59 -0.219665
60 59 0.217730
61 59 -0.043371
62 59 0.255188
63 59 -0.359921
64 59 0.088485
65 59 -0.063003
66 59 -0.156982
67 59 -0.170827
68 59 0.161451
69 59 0.152019
70 59 -0.185272
71 59 -0.045892
72 59 0.032836
73 59 0.007360
74 59 0.028968
75 59 0.037373
76 59 -0.009847
77 59 0.075314
78 59 0.008176
79 59 -0.136618
80 59 0.029541
81 59 0.005334
82 59 -0.258658
83 59 0.056759
84 59 -0.070514
85 59 0.020553
86 59 0.102482
87 59 -0.317940
88 59 -0.097794
89 59 0.047813
90 59 -0.080515
91 59 -0.223509
92 59 -0.056190
93 59 0.047336
94 59 -0.057755
95 59 0.069023
96 59 -0.470965
97 59 0.050645
98 59 -0.064076
99 59 0.069648
100 59 0.267489
101 59 -0.203056
102 59 -0.057378
103 59 0.016610
104 59 0.218720
105 59 -0.150003
106 59 -0.012036
107 59 0.099901
108 59 0.250008
109 59 0.022285
110 59 0.284756
111 59 0.242195
112 59 0.235530
113 59 0.078570
114 59 -0.049720
115 59 -0.134020
116 59 0.043389
117 59 -0.078157
118 59 0.029613
119 59 -0.385510
120 59 -0.079021
121 59 -0.122306
122 59 0.052323
123 59 -0.231758
124 59 -0.136700
125 59 0.283032
126 59 0.020310
127 59 0.192204

0 60 -1.079469
1 60 -0.097971
2 60 0.759137
3 60 -0.008467
4 60 0.058068
5 60 0.001409
6 60 0.293379
7 60 -0.112550
8 60 -0.312728
9 60 -0.133456
10 60 0.352250
11 60 -0.048412
12 60 -0.576504
13 60 -0.112611
14 60 -0.045414
15 60 -0.065677
16 60 -0.331584
17 60 -0.717121
18 60 -0.630003
19 60 -0.293496
20 60 0.074350
21 60 -0.348667
22 60 0.471786
23 60 0.419578
24 60 -0.308543
25 60 -0.176123
26 60 -0.156981
27 60 -0.067653
28 60 0.336423
29 60 -0.446464
30 60 0.371338
31 60 -0.521240
32 60 0.141186
33 60 -0.128395
34 60 -0.045275
35 60 -0.041080
36 60 0.362752
37 60 0.205145
38 60 -0.006544
39 60 0.238141
40 60 0.161435
41 60 -0.275749
42 60 -0.175614
43 60 0.091285
44 60 -0.079299
45 60 -0.332084
46 60 -0.440632
47 60 0.576337
48 60 -0.152622
49 60 0.275838
50 60 0.492903
51 60 0.091977
52 60 0.195812
53 60 -0.262802
54 60 0.168529
55 60 0.119399
56 60 0.227480
57 60 -0.006042
58 60 -0.306620
59 60 0.675530
60 60 0.135847
61 60 -0.032049
62 60 -0.105743
63 60 0.331287
64 60 -0.318438
65 60 0.132587
66 60 -0.390144
67 60 -0.416079
68 60 -0.337415
69 60 0.270891
70 60 0.114055
71 60 -0.215960
72 60 0.487329
73 60 -0.511857
74 60 0.088526
75 60 0.042186
76 60 0.215485
77 60 0.302107
78 60 0.218928
79 60 -0.188560
80 60 -0.255915
81 60 -0.359538
82 60 -0.424640
83 60 -0.027259
84 60 0.085977
85 60 0.161635
86 60 0.235286
87 60 0.418100
88 60 -0.021573
89 60 0.136046
90 60 0.240063
91 60 0.076709
92 60 -0.013593
93 60 -0.111148
94 60 -0.113338
95 60 -0.028528
96 60 0.120789
97 60 -0.109565
98 60 0.598456
99 60 -0.561090
100 60 -0.264888
101 60 -0.211209
102 60 0.350343
103 60 -0.604538
104 60 0.295337
105 60 0.414757
106 60 -0.466440
107 60 0.243586
108 60 0.025545
109 60 0.377053
110 60 -0.488526
111 60 0.054425
112 60 -0.206582
113 60 -0.130152
114 60 -0.503069
115 60 0.667491
116 60 -0.281350
117 60 -0.054766
118 60 0.232226
119 60 0.201082
120 60 -0.051015
121 60 0.269167
122 60 0.209998
123 60 -0.074013
124 60 0.016422
125 60 -0.421702
126 60 0.176893
127 60 0.147331

0 61 -1.021578
1 61 -0.574197
2 61 0.118675
3 61 -0.505937
4 61 0.244469
5 61 0.677308
6 61 0.369886
7 61 -0.353633
8 61 -0.502318
9 61 -0.415818
10 61 -0.255746
11 61 -0.599663
12 61 0.034728
13 61 -0.031161
14 61 0.094705
15 61 0.362591
16 61 -0.137266
17 61 -0.564464
18 61 -0.294802
19 61 0.141606
20 61 -0.072630
21 61 -0.301593
22 61 -0.206531
23 61 0.135885
24 61 0.032431
25 61 -0.451709
26 61 0.396191
27 61 0.262302
28 61 -0.151898
29 61 -0.310654
30 61 1.136649
31 61 -0.783759
32 61 -0.273235
33 61 -0.053821
34 61 0.225015
35 61 0.164715
36 61 0.335380
37 61 1.129952
38 61 0.330823
39 61 0.468514
40 61 0.106013
41 61 -0.541357
42 61 0.037781
43 61 0.157581
44 61 0.392104
45 61 -0.699258
46 61 0.294951
47 61 0.293265
48 61 -0.232543
49 61 -0.266179
50 61 -0.257739
51 61 0.271569
52 61 0.625465
53 61 -0.232047
54 61 -0.004987
55 61 -0.059683
56 61 0.325180
57 61 -0.227625
58 61 -0.781576
59 61 0.283993
60 61 -0.638563
61 61 -0.214959
62 61 0.412999
63 61 0.499223
64 61 -0.386589
65 61 0.303693
66 61 -0.563342
67 61 -0.190189
68 61 -0.468438
69 61 0.129429
70 61 0.173971
71 61 0.266461
72 61 0.214591
73 61 -0.400247
74 61 -0.185550
75 61 0.213904
76 61 -0.024447
77 61 0.295763
78 61 0.561640
79 61 0.462457
80 61 -0.586550
81 61 -0.194810
82 61 -0.526982
83 61 0.096800
84 61 0.328152
85 61 0.340842
86 61 0.085529
87 61 0.657633
88 61 0.200416
89 61 0.574641
90 61 -0.151183
91 61 -0.246049
92 61 -0.492697
93 61 -0.145405
94 61 -0.219621
95 61 0.098338
96 61 0.074205
97 61 0.392648
98 61 -0.086985
99 61 -0.296660
100 61 0.195524
101 61 -0.306240
102 61 0.599432
103 61 -0.733103
104 61 -0.165410
105 61 0.534915
106 61 0.468291
107 61 0.340626
108 61 -0.101000
109 61 0.538449
110 61 -0.641484
111 61 -0.020367
112 61 -0.086989
113 61 -0.022134
114 61 -0.411504
115 61 -0.092300
116 61 -0.976357
117 61 -0.122083
118 61 -0.194770
119 61 1.109846
120 61 -0.241105
121 61 0.372430
122 61 0.075898
123 61 0.034832
124 61 0.104147
125 61 -0.362794
126 61 0.346590
127 61 0.060518
