col row val
51 57 -0.091874
52 57 0.062242
53 57 -0.005528
54 57 0.551726
55 57 -0.222368
56 57 0.178415
57 57 -0.709179
58 57 -0.171842
59 57 0.844342
60 57 0.251841
61 57 -0.317414
62 57 -0.410324
63 57 -0.134357
64 57 -0.178927
65 57 -0.160172
66 57 0.412001
67 57 0.353354
68 57 0.191071
69 57 0.244160
70 57 -0.056826
71 57 0.162463
72 57 0.414252
73 57 0.384287
74 57 0.290072
75 57 -0.096995
76 57 -0.316084
77 57 0.084148
78 57 0.398379
79 57 -0.379980
80 57 0.225433
81 57 0.331234
82 57 -0.008680
83 57 -0.037506
84 57 0.683078
85 57 0.486321
86 57 -0.012980
87 57 0.016009
88 57 -0.403543
89 57 0.533959
90 57 -0.152038
91 57 0.088220
92 57 -0.401565
93 57 -0.458297
94 57 -0.040902
95 57 0.381046
96 57 -0.248213
97 57 0.050400
98 57 -0.711891
99 57 -0.415768
100 57 0.174340
101 57 0.405562
102 57 -0.302950
103 57 0.449601
104 57 -0.031594
105 57 0.358683
106 57 -0.562490
107 57 -0.157709
108 57 -0.063847
109 57 0.023916
110 57 0.093152
111 57 -0.069702
112 57 -0.599980
113 57 -0.364886
114 57 0.154459
115 57 -0.301264
116 57 -0.163331
117 57 -0.300258
118 57 0.107666
119 57 0.698052
120 57 0.188580
121 57 0.113763
122 57 0.172039
123 57 -0.325009
124 57 -0.432009
125 57 -0.121693
126 57 0.548323
127 57 0.052962

0 58 -0.094655
1 58 0.108301
2 58 0.144765
3 58 -0.244726
4 58 0.135604
5 58 0.383425
6 58 0.224328
7 58 0.083594
8 58 0.254670
9 58 -0.369668
10 58 -0.008246
11 58 -0.510566
12 58 0.075518
13 58 0.001665
14 58 0.109118
15 58 -0.127875
16 58 -0.484351
17 58 0.137484
18 58 0.235903
19 58 0.073373
20 58 -0.203126
21 58 0.358232
22 58 0.111753
23 58 -0.021663
24 58 0.118600
25 58 -0.136656
26 58 0.036605
27 58 -0.089381
28 58 -0.118947
29 58 -0.564856
30 58 0.074900
31 58 -0.023366
32 58 -0.125043
33 58 0.192280
34 58 0.052794
35 58 0.016282
36 58 -0.233356
37 58 0.131393
38 58 0.002369
39 58 0.059701
40 58 -0.142452
41 58 -0.265201
42 58 -0.092121
43 58 0.136658
44 58 0.023147
45 58 0.063436
46 58 0.294315
47 58 -0.227510
48 58 0.327931
49 58 0.062040
50 58 -0.074760
51 58 -0.050460
52 58 0.007771
53 58 0.100892
54 58 0.056379
55 58 -0.005548
56 58 -0.028574
57 58 -0.649857
58 58 0.021165
59 58 0.542396
60 58 0.088374
61 58 -0.342740
62 58 -0.317280
63 58 -0.025247
64 58 -0.327797
65 58 0.072033
66 58 0.130904
67 58 0.118975
68 58 0.117200
69 58 0.198242
70 58 -0.165787
71 58 0.041411
72 58 0.334098
73 58 -0.080242
74 58 -0.006892
75 58 -0.280549
76 58 -0.141175
77 58 0.180692
78 58 0.062984
79 58 -0.344021
80 58 0.022900
81 58 0.166899
82 58 -0.143065
83 58 -0.187829
84 58 0.545931
85 58 0.132125
86 58 0.064416
87 58 0.074123
88 58 -0.402080
89 58 0.267992
90 58 -0.055045
91 58 0.095552
92 58 -0.136108
93 58 -0.176267
94 58 0.070894
95 58 0.294614
96 58 -0.421927
97 58 -0.058191
98 58 -0.464351
99 58 -0.200701
100 58 0.206990
101 58 0.356301
102 58 -0.217590
103 58 0.392081
104 58 0.110801
105 58 0.308300
106 58 -0.278814
107 58 -0.095532
108 58 0.158760
109 58 -0.169209
110 58 0.094082
111 58 0.229124
112 58 -0.243183
113 58 -0.288248
114 58 -0.031023
115 58 -0.118762
116 58 -0.126918
117 58 -0.273025
118 58 0.048563
119 58 0.456467
120 58 0.010350
121 58 0.256907
122 58 0.325775
123 58 -0.086868
124 58 -0.212442
125 58 0.045028
126 58 0.340049
127 58 0.117698

0 59 -0.094547
1 59 -0.060278
2 59 0.131858
3 59 -0.362916
4 59 0.226315
5 59 0.342036
6 59 0.222924
7 59 0.147615
8 59 0.232645
9 59 -0.213035
10 59 0.057594
11 59 -0.508985
12 59 0.140779
13 59 0.074078
14 59 0.143481
15 59 -0.008200
16 59 -0.478475
17 59 0.187761
18 59 0.086866
19 59 -0.005126
20 59 -0.223318
21 59 0.340170
22 59 0.170836
23 59 -0.026207
24 59 0.096857
25 59 -0.131760
26 59 0.133649
27 59 -0.023940
28 59 -0.143375
29 59 -0.542894
30 59 0.137342
31 59 0.035060
32 59 -0.223386
33 59 0.177871
34 59 -0.028158
35 59 -0.071761
36 59 -0.066624
37 59 0.260660
38 59 0.117965
39 59 -0.003610
40 59 -0.108876
41 59 -0.428860
42 59 -0.026933
43 59 0.203356
44 59 0.064354
45 59 0.167417
46 59 0.297777
47 59 -0.328354
48 59 0.308408
49 59 0.127323
50 59 0.029116
51 59 -0.045910
52 59 0.057384
53 59 0.115076
54 59 0.045130
55 59 -0.137504
56 59 0.048931
57 59 -0.645911
58 59 -0.115829
59 59 0.731296
60 59 0.035124
61 59 -0.226544
62 59 -0.393516
63 59 0.060815
64 59 -0.247694
65 59 -0.093167
66 59 0.034041
67 59 0.166844
68 59 0.059497
69 59 0.210350
70 59 -0.138949
71 59 0.089364
72 59 0.414806
73 59 -0.010131
74 59 0.193647
75 59 -0.354788
76 59 -0.165444
77 59 0.224042
78 59 0.226755
79 59 -0.273400
80 59 0.116740
81 59 0.247041
82 59 -0.177409
83 59 0.009664
84 59 0.677551
85 59 0.262624
86 59 0.194905
87 59 0.065230
88 59 -0.452159
89 59 0.327427
90 59 0.058620
91 59 0.008762
92 59 -0.244700
93 59 -0.305130
94 59 0.099810
95 59 0.353435
96 59 -0.408055
97 59 0.075855
98 59 -0.568585
99 59 -0.212329
100 59 0.188032
101 59 0.369824
102 59 -0.430066
103 59 0.419097
104 59 0.230318
105 59 0.302618
106 59 -0.355732
107 59 -0.204961
108 59 0.155565
109 59 -0.042935
110 59 0.188635
111 59 0.234612
112 59 -0.395911
113 59 -0.326238
114 59 0.026227
115 59 -0.101020
116 59 -0.010802
117 59 -0.198854
118 59 -0.067815
119 59 0.615925
120 59 0.164324
121 59 0.195515
122 59 0.280744
123 59 -0.065988
124 59 -0.269883
125 59 0.055152
126 59 0.442492
127 59 0.133650

0 60 -0.151551
1 60 -0.551593
2 60 0.165271
3 60 0.961192
4 60 -0.495085
5 60 -0.145760
6 60 -0.243071
7 60 0.337763
8 60 -0.091810
9 60 -0.425750
10 60 0.507663
11 60 0.480075
12 60 0.103947
13 60 0.069618
14 60 -0.588255
15 60 -0.295215
16 60 1.001140
17 60 -0.045857
18 60 -0.198464
19 60 -0.564687
20 60 0.170231
21 60 0.314528
22 60 -0.313622
23 60 0.001070
24 60 0.457570
25 60 0.499757
26 60 -0.066527
27 60 0.491188
28 60 0.146422
29 60 0.485693
30 60 -0.302563
31 60 -0.357639
32 60 0.802151
33 60 -0.190018
34 60 0.150695
35 60 0.066023
36 60 0.289452
37 60 0.286150
38 60 0.114284
39 60 0.305260
40 60 -0.633607
41 60 0.287056
42 60 -0.371709
43 60 -0.133485
44 60 -0.041030
45 60 -0.131421
46 60 -0.527603
47 60 0.700308
48 60 -0.198423
49 60 0.205826
50 60 0.223405
51 60 0.987998
52 60 0.818300
53 60 0.628022
54 60 -0.769664
55 60 -0.047119
56 60 0.039519
57 60 0.083780
58 60 0.213859
59 60 -0.606967
60 60 0.307981
61 60 0.092648
62 60 -0.087151
63 60 -0.092133
64 60 -0.005990
65 60 0.336614
66 60 0.461631
67 60 -0.354748
68 60 0.004229
69 60 -0.106735
70 60 -0.213205
71 60 0.738093
72 60 0.411379
73 60 -0.311054
74 60 0.022699
75 60 -0.275953
76 60 0.577577
77 60 -0.442769
78 60 -0.056337
79 60 0.387320
80 60 0.387847
81 60 0.005251
82 60 -0.164912
83 60 -0.294531
84 60 -0.415656
85 60 -0.134420
86 60 0.029205
87 60 -0.144977
88 60 0.557618
89 60 0.251792
90 60 -0.418639
91 60 0.367173
92 60 0.144453
93 60 0.697428
94 60 -0.148510
95 60 0.047872
96 60 -0.113384
97 60 -0.304829
98 60 -0.636657
99 60 0.305124
100 60 -0.236487
101 60 -0.673264
102 60 -0.188283
103 60 -0.116008
104 60 -0.096100
105 60 -0.357745
106 60 0.123760
107 60 0.695974
108 60 -0.559952
109 60 -0.530205
110 60 -0.109585
111 60 -0.722754
112 60 0.518194
113 60 0.100615
114 60 -0.066882
115 60 0.437281
116 60 -0.032358
117 60 -0.045340
118 60 -0.065715
119 60 -0.759062
120 60 -0.008297
121 60 -0.663635
122 60 0.828949
123 60 -0.637857
124 60 0.230912
125 60 -0.188628
126 60 -0.189363
127 60 0.126791

0 61 -0.044745
1 61 -0.146578
2 61 -0.437914
3 61 0.510037
4 61 -0.062034
5 61 0.026340
6 61 -0.144413
7 61 -0.100144
8 61 -0.463374
9 61 -0.071061
10 61 0.184134
11 61 -0.160718
12 61 0.159709
13 61 0.033141
14 61 -0.286856
15 61 0.202457
16 61 0.369958
17 61 -0.271246
18 61 -0.172065
19 61 -0.688326
20 61 0.506835
21 61 -0.115657
22 61 -0.289021
23 61 0.548680
24 61 0.355029
25 61 -0.023586
26 61 -0.095294
27 61 0.161935
28 61 0.121084
29 61 0.212181
30 61 -0.174662
31 61 -0.110412
32 61 -0.132620
33 61 -0.653517
34 61 -0.230245
35 61 0.005580
36 61 0.238099
37 61 0.083618
38 61 -0.087159
39 61 0.036902
40 61 0.323728
41 61 0.051443
42 61 -0.049499
43 61 0.012365
44 61 -0.047663
45 61 -0.160547
46 61 -0.409291
47 61 0.467178
48 61 -0.379226
49 61 0.219755
50 61 0.160314
51 61 0.734819
52 61 0.191293
53 61 0.318665
54 61 -0.270639
55 61 -0.404632
56 61 -0.188804
57 61 -0.194233
58 61 -0.124318
59 61 -0.251665
60 61 0.161599
61 61 0.056276
62 61 0.065413
63 61 0.093669
64 61 0.140405
65 61 0.234009
66 61 0.218841
67 61 0.271582
68 61 -0.080432
69 61 0.301798
70 61 0.050220
71 61 0.321333
72 61 0.144951
73 61 -0.378095
74 61 0.183943
75 61 -0.405050
76 61 0.364659
77 61 -0.011814
78 61 -0.222920
79 61 0.589462
80 61 0.143624
81 61 0.084509
82 61 -0.358658
83 61 -0.326061
84 61 0.178730
85 61 -0.287701
86 61 -0.061834
87 61 -0.134186
88 61 0.112305
89 61 -0.176584
90 61 -0.154690
91 61 0.351551
92 61 0.263511
93 61 0.457374
94 61 -0.211527
95 61 0.398219
96 61 -0.043155
97 61 -0.396579
98 61 0.018700
99 61 0.259768
100 61 -0.380030
101 61 0.163929
102 61 -0.302692
103 61 0.053489
104 61 -0.021044
105 61 -0.352474
106 61 -0.256692
107 61 0.289419
108 61 -0.320073
109 61 -0.184002
110 61 0.192417
111 61 -0.280364
112 61 0.154234
113 61 0.113795
114 61 -0.316340
115 61 0.203889
116 61 0.096869
117 61 0.254117
118 61 0.041474
119 61 0.021013
120 61 -0.154079
121 61 -0.707663
122 61 0.622301
123 61 -0.303252
124 61 -0.223671
125 61 0.142382
126 61 0.046324
127 61 0.031308
