col row val
45 57 -0.050925
46 57 -0.219153
47 57 -0.199360
48 57 -0.314528
49 57 -0.058002
50 57 0.121249
51 57 -0.442484
52 57 0.019868
53 57 0.205104
54 57 0.220660
55 57 -0.348443
56 57 0.319522
57 57 -0.095671
58 57 -0.029630
59 57 0.109279
60 57 -0.064800
61 57 -0.046415
62 57 0.328056
63 57 0.079199
64 57 -0.121686
65 57 -0.311579
66 57 -0.284857
67 57 0.038590
68 57 0.158407
69 57 0.300699
70 57 -0.032605
71 57 -0.123070
72 57 0.092504
73 57 0.020622
74 57 -0.004567
75 57 -0.449979
76 57 -0.029993
77 57 0.158863
78 57 0.175833
79 57 0.136026
80 57 0.054714
81 57 -0.210073
82 57 -0.356546
83 57 0.102191
84 57 0.393123
85 57 0.021555
86 57 0.219462
87 57 -0.066867
88 57 -0.116776
89 57 -0.444578
90 57 -0.126498
91 57 -0.312309
92 57 0.036869
93 57 -0.018443
94 57 0.067174
95 57 0.233036
96 57 -0.140143
97 57 0.072320
98 57 0.233520
99 57 0.003564
100 57 -0.141665
101 57 0.078491
102 57 0.156229
103 57 -0.186321
104 57 -0.041519
105 57 -0.150462
106 57 -0.461140
107 57 0.067277
108 57 0.068807
109 57 0.133303
110 57 -0.006092
111 57 -0.070167
112 57 -0.452925
113 57 -0.030770
114 57 0.000981
115 57 0.111726
116 57 0.509989
117 57 0.118498
118 57 0.211637
119 57 0.761745
120 57 0.052890
121 57 -0.010070
122 57 -0.089754
123 57 0.005013
124 57 0.160713
125 57 -0.221696
126 57 -0.183203
127 57 -0.127575

0 58 -0.207369
1 58 -0.008163
2 58 -0.348487
3 58 0.021702
4 58 0.113266
5 58 -0.141719
6 58 0.004958
7 58 0.035589
8 58 -0.230478
9 58 -0.189813
10 58 0.236629
11 58 -0.109006
12 58 -0.370284
13 58 -0.129539
14 58 0.159649
15 58 -0.112366
16 58 0.067770
17 58 -0.121992
18 58 -0.347526
19 58 -0.295032
20 58 0.099200
21 58 0.052999
22 58 0.059156
23 58 0.031904
24 58 0.309706
25 58 -0.176362
26 58 0.113422
27 58 0.067867
28 58 0.247678
29 58 0.050364
30 58 0.016667
31 58 0.116343
32 58 0.079972
33 58 -0.241462
34 58 -0.203663
35 58 0.031495
36 58 -0.063645
37 58 0.199320
38 58 0.253338
39 58 -0.100097
40 58 0.051463
41 58 0.132978
42 58 0.058156
43 58 -0.089218
44 58 -0.042588
45 58 0.046658
46 58 -0.315927
47 58 0.057121
48 58 -0.329915
49 58 0.042878
50 58 0.025148
51 58 -0.150725
52 58 -0.098037
53 58 0.159298
54 58 0.003004
55 58 -0.199578
56 58 0.252738
57 58 0.081321
58 58 -0.224426
59 58 -0.019647
60 58 -0.098185
61 58 0.048232
62 58 0.237762
63 58 0.213003
64 58 -0.023009
65 58 -0.258611
66 58 -0.550071
67 58 0.059796
68 58 0.208936
69 58 0.229027
70 58 -0.095736
71 58 0.036319
72 58 -0.005361
73 58 -0.415749
74 58 -0.050639
75 58 -0.355273
76 58 0.033538
77 58 0.147315
78 58 0.068189
79 58 0.224256
80 58 -0.004422
81 58 -0.091605
82 58 -0.180609
83 58 0.151333
84 58 0.062220
85 58 -0.019055
86 58 0.090532
87 58 -0.117468
88 58 -0.022116
89 58 -0.209328
90 58 -0.036327
91 58 -0.233795
92 58 0.143350
93 58 0.284944
94 58 -0.037537
95 58 0.159102
96 58 -0.118828
97 58 -0.004876
98 58 0.171117
99 58 -0.030550
100 58 -0.241329
101 58 -0.210312
102 58 -0.017419
103 58 -0.304763
104 58 -0.050538
105 58 -0.227362
106 58 -0.012088
107 58 -0.284501
108 58 0.008103
109 58 -0.088625
110 58 0.057001
111 58 -0.200548
112 58 -0.071833
113 58 0.143033
114 58 -0.148102
115 58 0.363491
116 58 0.214886
117 58 0.018526
118 58 -0.004381
119 58 0.333914
120 58 0.107917
121 58 -0.055225
122 58 -0.056275
123 58 0.097973
124 58 0.127682
125 58 -0.125917
126 58 -0.327466
127 58 -0.215027

0 59 -0.317731
1 59 0.123751
2 59 -0.406195
3 59 0.152900
4 59 0.296325
5 59 -0.162640
6 59 0.066729
7 59 0.056644
8 59 -0.362851
9 59 -0.253051
10 59 0.195658
11 59 -0.085244
12 59 -0.291536
13 59 -0.007959
14 59 0.345734
15 59 0.059475
16 59 0.065804
17 59 -0.094207
18 59 -0.240914
19 59 -0.292544
20 59 0.348610
21 59 -0.145799
22 59 0.096259
23 59 0.141501
24 59 0.168662
25 59 -0.134616
26 59 0.019386
27 59 0.057344
28 59 0.172429
29 59 0.055460
30 59 0.162934
31 59 0.171743
32 59 -0.027279
33 59 -0.277549
34 59 0.029872
35 59 -0.014450
36 59 0.020462
37 59 0.073309
38 59 0.202636
39 59 -0.177079
40 59 0.113273
41 59 -0.059343
42 59 0.240839
43 59 -0.060562
44 59 -0.061598
45 59 0.152977
46 59 -0.193544
47 59 0.075860
48 59 -0.304752
49 59 0.055359
50 59 -0.061391
51 59 -0.288385
52 59 -0.091023
53 59 -0.039006
54 59 0.097189
55 59 -0.225228
56 59 0.146479
57 59 -0.170118
58 59 -0.210853
59 59 -0.026277
60 59 -0.139501
61 59 0.041285
62 59 0.036467
63 59 0.197428
64 59 -0.010845
65 59 -0.006245
66 59 -0.286216
67 59 0.130036
68 59 0.185962
69 59 0.408500
70 59 -0.063286
71 59 0.024966
72 59 0.126508
73 59 -0.236602
74 59 0.058183
75 59 -0.218695
76 59 -0.111417
77 59 0.129798
78 59 -0.101075
79 59 0.140197
80 59 -0.086613
81 59 -0.044228
82 59 -0.262030
83 59 0.069812
84 59 0.215401
85 59 0.038691
86 59 0.110794
87 59 0.016979
88 59 -0.194392
89 59 -0.289789
90 59 0.110593
91 59 -0.207563
92 59 0.216039
93 59 -0.040466
94 59 0.047303
95 59 0.255111
96 59 -0.010425
97 59 -0.135272
98 59 0.126209
99 59 0.072279
100 59 -0.034902
101 59 -0.066776
102 59 0.078601
103 59 -0.240162
104 59 -0.008497
105 59 -0.178461
106 59 -0.248368
107 59 -0.238546
108 59 0.161997
109 59 -0.103729
110 59 0.110745
111 59 -0.082440
112 59 -0.112686
113 59 0.027083
114 59 -0.061957
115 59 0.159448
116 59 0.361164
117 59 0.027867
118 59 0.120429
119 59 0.379960
120 59 -0.016279
121 59 -0.045165
122 59 0.008174
123 59 -0.030993
124 59 0.130207
125 59 -0.178295
126 59 -0.253410
127 59 -0.146685

0 60 0.251796
1 60 0.293866
2 60 -0.298227
3 60 0.428576
4 60 -0.153985
5 60 0.166207
6 60 -0.140708
7 60 0.454106
8 60 -0.066758
9 60 -0.133825
10 60 -0.060663
11 60 0.079877
12 60 0.030210
13 60 0.025101
14 60 -0.059901
15 60 0.295287
16 60 -0.440907
17 60 -0.044821
18 60 0.232598
19 60 -0.149033
20 60 -0.206374
21 60 -0.180062
22 60 -0.151708
23 60 0.016864
24 60 0.324531
25 60 -0.197342
26 60 -0.179582
27 60 0.046495
28 60 -0.385218
29 60 0.302539
30 60 -0.183339
31 60 0.439437
32 60 0.244280
33 60 -0.082697
34 60 0.040778
35 60 -0.003248
36 60 -0.048389
37 60 -0.103063
38 60 -0.164989
39 60 0.355975
40 60 0.035645
41 60 -0.197137
42 60 -0.305716
43 60 0.054409
44 60 0.061108
45 60 0.288143
46 60 -0.264803
47 60 -0.171259
48 60 0.099462
49 60 0.320168
50 60 0.140607
51 60 0.248916
52 60 0.125504
53 60 -0.081161
54 60 0.002751
55 60 -0.211822
56 60 -0.136371
57 60 -0.112756
58 60 0.293746
59 60 -0.307051
60 60 -0.188579
61 60 -0.217246
62 60 -0.278680
63 60 -0.259174
64 60 0.145068
65 60 0.337877
66 60 0.101716
67 60 -0.147298
68 60 -0.296897
69 60 -0.075333
70 60 -0.015668
71 60 -0.076450
72 60 0.094081
73 60 0.364265
74 60 -0.650469
75 60 -0.425246
76 60 -0.157636
77 60 -0.025448
78 60 0.097356
79 60 0.047840
80 60 0.083985
81 60 -0.000101
82 60 0.053800
83 60 -0.284060
84 60 0.174071
85 60 0.131314
86 60 -0.005288
87 60 -0.197758
88 60 0.271716
89 60 -0.370283
90 60 -0.046633
91 60 -0.114983
92 60 0.102902
93 60 0.111179
94 60 0.134586
95 60 -0.196508
96 60 -0.543034
97 60 -0.140332
98 60 0.455654
99 60 0.271989
100 60 -0.363101
101 60 0.018303
102 60 0.074325
103 60 0.098589
104 60 0.105899
105 60 -0.036363
106 60 -0.380504
107 60 -0.114994
108 60 0.322689
109 60 0.277490
110 60 0.235674
111 60 0.397234
112 60 0.124804
113 60 -0.037691
114 60 0.229771
115 60 -0.173806
116 60 0.313533
117 60 -0.097642
118 60 -0.402719
119 60 0.088646
120 60 -0.006122
121 60 0.147594
122 60 -0.024472
123 60 -0.039550
124 60 0.276816
125 60 0.381810
126 60 -0.139247
127 60 0.061857

0 61 0.123249
1 61 -0.206159
2 61 -0.370616
3 61 0.049910
4 61 -0.146356
5 61 0.438271
6 61 0.031677
7 61 0.071804
8 61 0.115232
9 61 -0.157136
10 61 0.067883
11 61 -0.090175
12 61 -0.439067
13 61 0.056790
14 61 -0.206270
15 61 0.709797
16 61 -0.245590
17 61 0.339478
18 61 0.265362
19 61 -0.295472
20 61 -0.077953
21 61 -0.047227
22 61 0.008145
23 61 -0.130169
24 61 0.344149
25 61 -0.392382
26 61 -0.152429
27 61 0.183815
28 61 -0.454252
29 61 0.190992
30 61 0.045685
31 61 0.013625
32 61 0.163963
33 61 -0.044689
34 61 -0.161604
35 61 -0.202905
36 61 -0.176426
37 61 0.292104
38 61 0.603976
39 61 0.093959
40 61 0.111691
41 61 -0.360584
42 61 -0.234811
43 61 -0.053417
44 61 0.364761
45 61 0.447009
46 61 0.381531
47 61 0.025689
48 61 0.145350
49 61 0.603448
50 61 0.221867
51 61 -0.149083
52 61 0.181778
53 61 -0.145673
54 61 0.149022
55 61 -0.146559
56 61 0.199260
57 61 0.142645
58 61 -0.022107
59 61 0.222295
60 61 -0.155852
61 61 -0.605884
62 61 -0.056135
63 61 -0.334102
64 61 0.207620
65 61 -0.214149
66 61 0.006277
67 61 0.020091
68 61 -0.144333
69 61 0.292911
70 61 -0.436123
71 61 0.347134
72 61 0.184836
73 61 0.345775
74 61 -0.171837
75 61 -0.219345
76 61 -0.126047
77 61 0.375359
78 61 0.159472
79 61 -0.015576
80 61 0.180723
81 61 0.209813
82 61 0.100853
83 61 0.132541
84 61 0.639695
85 61 0.169959
86 61 0.201928
87 61 -0.001229
88 61 0.191181
89 61 -0.175784
90 61 0.226396
91 61 -0.252670
92 61 -0.153048
93 61 -0.247798
94 61 0.157674
95 61 -0.170530
96 61 -0.410461
97 61 0.252110
98 61 0.089901
99 61 0.201414
100 61 -0.022748
101 61 0.061046
102 61 -0.290848
103 61 0.072411
104 61 0.164002
105 61 -0.272558
106 61 -0.754314
107 61 -0.323516
108 61 0.173711
109 61 0.452361
110 61 0.433730
111 61 0.376014
112 61 -0.169338
113 61 0.133393
114 61 0.610843
115 61 0.196615
116 61 0.339989
117 61 0.020386
118 61 -0.214785
119 61 0.452034
120 61 0.073092
121 61 0.177685
122 61 -0.046455
123 61 0.232220
124 61 0.072032
125 61 0.187746
126 61 0.366835
127 61 -0.173517
