col row val
56 34 0.127583
57 34 0.220117
58 34 -0.451249
59 34 -0.557040
60 34 -0.281123
61 34 0.050169
62 34 -0.154776
63 34 -0.175995
64 34 -0.575621
65 34 -0.005620
66 34 -0.512453
67 34 0.162612
68 34 0.613588
69 34 -0.021771
70 34 -0.040445
71 34 0.588453
72 34 -0.031706
73 34 0.222434
74 34 0.391085
75 34 -0.080062
76 34 0.117912
77 34 0.247019
78 34 -0.230574
79 34 -0.375027
80 34 -0.220499
81 34 -0.144913
82 34 -0.073317
83 34 -0.268026
84 34 -0.024788
85 34 0.008109
86 34 -0.146359
87 34 -0.129639
88 34 -0.020331
89 34 0.665869
90 34 -0.090872
91 34 0.045062
92 34 -0.271488
93 34 -0.270513
94 34 -0.536510
95 34 0.455509
96 34 -0.313000
97 34 0.249008
98 34 -0.308160
99 34 -0.258244
100 34 0.035810
101 34 -0.323569
102 34 0.279108
103 34 -0.435545
104 34 0.103346
105 34 0.000730
106 34 -0.008583
107 34 0.222729
108 34 0.033161
109 34 0.417449
110 34 -0.226851
111 34 0.538129
112 34 0.147652
113 34 -0.019106
114 34 -0.250343
115 34 0.154894
116 34 -0.060807
117 34 -0.001580
118 34 -0.190547
119 34 -0.531646
120 34 -0.618553
121 34 -0.083641
122 34 0.591970
123 34 -0.110039
124 34 -0.312465
125 34 -0.192468
126 34 0.047431
127 34 -0.044273

0 35 -0.070350
1 35 -0.006579
2 35 -0.025663
3 35 -0.117537
4 35 -0.116213
5 35 0.131759
6 35 -0.193408
7 35 -0.059769
8 35 0.131511
9 35 -0.045559
10 35 0.077076
11 35 0.237318
12 35 0.144576
13 35 -0.168382
14 35 -0.175623
15 35 -0.113208
16 35 0.019598
17 35 -0.418730
18 35 -0.187793
19 35 0.172442
20 35 0.294925
21 35 -0.235837
22 35 0.238474
23 35 0.143873
24 35 -0.524091
25 35 0.071647
26 35 -0.194100
27 35 0.067614
28 35 -0.007102
29 35 -0.127323
30 35 0.161673
31 35 -0.059125
32 35 0.188505
33 35 0.187399
34 35 0.074721
35 35 0.211518
36 35 -0.000154
37 35 0.359427
38 35 -0.068736
39 35 -0.081558
40 35 0.080202
41 35 0.277959
42 35 -0.020549
43 35 -0.261196
44 35 0.291677
45 35 -0.102368
46 35 0.327279
47 35 -0.127011
48 35 0.050603
49 35 -0.372367
50 35 -0.146505
51 35 0.078808
52 35 -0.000887
53 35 0.107590
54 35 0.012043
55 35 -0.276509
56 35 0.103158
57 35 0.076006
58 35 -0.314440
59 35 -0.382781
60 35 -0.258695
61 35 0.065642
62 35 -0.268190
63 35 -0.067179
64 35 -0.421145
65 35 0.211598
66 35 -0.352315
67 35 -0.010820
68 35 0.144894
69 35 0.235374
70 35 0.104389
71 35 0.397467
72 35 0.108310
73 35 -0.120510
74 35 0.340607
75 35 -0.191205
76 35 0.077387
77 35 0.275727
78 35 -0.206073
79 35 -0.314513
80 35 -0.256323
81 35 -0.187217
82 35 -0.070989
83 35 -0.253086
84 35 0.034856
85 35 0.024436
86 35 0.004604
87 35 0.017909
88 35 0.011415
89 35 0.380295
90 35 -0.137536
91 35 -0.087179
92 35 -0.146239
93 35 -0.200194
94 35 -0.263572
95 35 0.300960
96 35 0.023155
97 35 0.131869
98 35 -0.016603
99 35 -0.311879
100 35 0.065479
101 35 -0.059266
102 35 0.204562
103 35 -0.418817
104 35 0.181088
105 35 -0.062466
106 35 -0.123897
107 35 0.208868
108 35 -0.022561
109 35 0.248385
110 35 -0.259996
111 35 0.388078
112 35 -0.096118
113 35 -0.090024
114 35 -0.428605
115 35 0.145677
116 35 -0.049450
117 35 0.041416
118 35 -0.165157
119 35 -0.158903
120 35 -0.297320
121 35 -0.045342
122 35 0.336163
123 35 -0.083646
124 35 -0.067669
125 35 -0.226589
126 35 -0.002778
127 35 -0.112582

0 36 0.296964
1 36 0.200869
2 36 -0.271010
3 36 -0.069610
4 36 -0.179870
5 36 -0.067308
6 36 -0.100046
7 36 0.219126
8 36 0.352663
9 36 0.104216
10 36 0.039484
11 36 0.192863
12 36 -0.123102
13 36 0.158641
14 36 -0.038848
15 36 -0.083617
16 36 0.200344
17 36 -0.024441
18 36 -0.001998
19 36 -0.040082
20 36 0.225992
21 36 0.033763
22 36 -0.050878
23 36 -0.144346
24 36 -0.264387
25 36 0.124373
26 36 -0.164939
27 36 0.149071
28 36 -0.173587
29 36 0.216056
30 36 -0.007563
31 36 0.257324
32 36 0.051988
33 36 -0.073269
34 36 0.077560
35 36 0.115618
36 36 -0.051142
37 36 -0.263750
38 36 -0.124200
39 36 -0.150319
40 36 0.051397
41 36 0.241190
42 36 -0.089902
43 36 0.107173
44 36 0.006439
45 36 0.027631
46 36 0.137955
47 36 -0.100072
48 36 -0.028268
49 36 -0.105110
50 36 -0.175886
51 36 -0.044578
52 36 -0.177384
53 36 0.081434
54 36 -0.165242
55 36 -0.107016
56 36 -0.082199
57 36 -0.099018
58 36 -0.223559
59 36 -0.305583
60 36 0.040369
61 36 0.036745
62 36 0.020160
63 36 -0.448112
64 36 -0.081482
65 36 0.013027
66 36 -0.177364
67 36 -0.098028
68 36 0.246372
69 36 0.085892
70 36 -0.017699
71 36 0.018064
72 36 -0.040174
73 36 -0.008599
74 36 0.143392
75 36 -0.121100
76 36 0.110881
77 36 0.140490
78 36 -0.021680
79 36 -0.146748
80 36 0.100946
81 36 0.006882
82 36 -0.082126
83 36 -0.011823
84 36 -0.091550
85 36 -0.034734
86 36 0.118306
87 36 -0.111713
88 36 0.005321
89 36 0.097316
90 36 -0.011962
91 36 -0.208963
92 36 0.001920
93 36 0.010369
94 36 -0.110185
95 36 -0.006696
96 36 -0.081170
97 36 0.133035
98 36 -0.130497
99 36 -0.087936
100 36 0.109149
101 36 -0.137786
102 36 -0.086469
103 36 0.026988
104 36 0.087186
105 36 -0.107269
106 36 0.078383
107 36 0.102036
108 36 0.019061
109 36 -0.026140
110 36 0.291136
111 36 0.193534
112 36 -0.035973
113 36 0.054148
114 36 -0.124827
115 36 0.198878
116 36 0.060095
117 36 0.074758
118 36 0.151417
119 36 -0.167276
120 36 -0.011687
121 36 0.041152
122 36 0.065149
123 36 -0.045676
124 36 0.039427
125 36 -0.013908
126 36 -0.050429
127 36 0.090025

0 37 0.282348
1 37 0.174561
2 37 -0.290515
3 37 -0.090343
4 37 -0.162438
5 37 -0.011820
6 37 -0.095347
7 37 0.238072
8 37 0.339444
9 37 0.111627
10 37 0.088010
11 37 0.181395
12 37 -0.111651
13 37 0.144432
14 37 -0.023437
15 37 -0.050663
16 37 0.233721
17 37 -0.002185
18 37 0.050383
19 37 -0.099449
20 37 0.224346
21 37 0.040608
22 37 -0.061554
23 37 -0.158598
24 37 -0.285001
25 37 0.158816
26 37 -0.122980
27 37 0.175929
28 37 -0.191160
29 37 0.248893
30 37 0.026075
31 37 0.260143
32 37 0.006242
33 37 -0.065600
34 37 0.062168
35 37 0.087200
36 37 0.002059
37 37 -0.249399
38 37 -0.108708
39 37 -0.172915
40 37 0.053463
41 37 0.188826
42 37 -0.122952
43 37 0.195870
44 37 -0.005469
45 37 0.052341
46 37 0.145245
47 37 -0.149093
48 37 -0.061716
49 37 -0.103407
50 37 -0.124162
51 37 -0.022826
52 37 -0.199241
53 37 0.113633
54 37 -0.203490
55 37 -0.084764
56 37 -0.013767
57 37 -0.101449
58 37 -0.248467
59 37 -0.254843
60 37 0.051891
61 37 0.020652
62 37 0.074164
63 37 -0.498583
64 37 -0.099182
65 37 0.043093
66 37 -0.130926
67 37 -0.006933
68 37 0.232898
69 37 0.098503
70 37 0.001853
71 37 -0.071287
72 37 -0.008127
73 37 0.026649
74 37 0.122026
75 37 -0.114698
76 37 0.069121
77 37 0.174575
78 37 0.081841
79 37 -0.185554
80 37 0.132528
81 37 0.023373
82 37 -0.177415
83 37 -0.027746
84 37 -0.094439
85 37 0.037742
86 37 0.045679
87 37 -0.149190
88 37 0.017142
89 37 0.066843
90 37 -0.087837
91 37 -0.227262
92 37 -0.019123
93 37 0.023621
94 37 -0.170364
95 37 -0.042223
96 37 -0.201028
97 37 0.161121
98 37 -0.129787
99 37 0.043299
100 37 0.180251
101 37 -0.152834
102 37 -0.140954
103 37 0.053390
104 37 0.115521
105 37 -0.098236
106 37 0.024925
107 37 0.131482
108 37 0.036685
109 37 0.034018
110 37 0.269360
111 37 0.184654
112 37 -0.030454
113 37 0.049226
114 37 -0.091701
115 37 0.102116
116 37 0.032273
117 37 0.087092
118 37 0.210997
119 37 -0.095487
120 37 -0.016823
121 37 0.079630
122 37 0.057434
123 37 -0.034053
124 37 0.025469
125 37 0.026918
126 37 -0.117942
127 37 0.146888

0 38 0.606979
1 38 0.295806
2 38 -0.514288
3 38 -0.275424
4 38 -0.138864
5 38 0.191839
6 38 -0.130953
7 38 0.446828
8 38 0.454224
9 38 0.041826
10 38 0.229052
11 38 0.430635
12 38 -0.148966
13 38 -0.281531
14 38 -0.236583
15 38 -0.007814
16 38 0.051976
17 38 -0.407505
18 38 0.061493
19 38 -0.035833
20 38 0.492997
21 38 -0.227533
22 38 -0.074565
23 38 -0.086060
24 38 -0.590017
25 38 0.103362
26 38 -0.015358
27 38 0.479609
28 38 -0.437247
29 38 0.347442
30 38 0.045924
31 38 0.258863
32 38 -0.059606
33 38 0.075669
34 38 0.342929
35 38 0.116662
36 38 0.029106
37 38 -0.075503
38 38 0.027780
39 38 -0.240862
40 38 0.257857
41 38 0.089656
42 38 -0.338564
43 38 0.173671
44 38 -0.005806
45 38 0.194138
46 38 0.234203
47 38 -0.402744
48 38 -0.118668
49 38 -0.381196
50 38 -0.102162
51 38 0.032074
52 38 -0.134171
53 38 0.062160
54 38 -0.092056
55 38 0.042712
56 38 0.249154
57 38 0.264879
58 38 -0.490369
59 38 -0.175978
60 38 0.029484
61 38 0.191800
62 38 0.064893
63 38 -0.516709
64 38 -0.276910
65 38 -0.046217
66 38 -0.242821
67 38 0.339822
68 38 0.433763
69 38 -0.052168
70 38 0.071170
71 38 0.129689
72 38 0.022173
73 38 0.309971
74 38 0.265044
75 38 0.122023
76 38 -0.191409
77 38 0.226846
78 38 -0.116008
79 38 -0.210929
80 38 -0.075118
81 38 0.162046
82 38 -0.303187
83 38 0.130576
84 38 -0.062469
85 38 0.299196
86 38 -0.183345
87 38 -0.401873
88 38 -0.130542
89 38 0.182418
90 38 -0.074314
91 38 -0.060793
92 38 -0.250564
93 38 0.085130
94 38 -0.415102
95 38 0.271557
96 38 -0.523567
97 38 0.146011
98 38 -0.236051
99 38 0.129809
100 38 0.261926
101 38 -0.366316
102 38 -0.223310
103 38 -0.134319
104 38 0.188542
105 38 -0.038814
106 38 -0.221499
107 38 0.373496
108 38 0.253006
109 38 0.375053
110 38 0.090972
111 38 0.434012
112 38 0.172316
113 38 -0.112108
114 38 0.123195
115 38 -0.192367
116 38 -0.188436
117 38 0.024608
118 38 0.211800
119 38 -0.396270
120 38 -0.253101
121 38 0.117905
122 38 0.501459
123 38 -0.021850
124 38 -0.138281
125 38 0.151948
126 38 -0.251580
127 38 0.267092

0 39 0.359900
1 39 0.126559
2 39 -0.461221
3 39 -0.204418
4 39 -0.200532
5 39 0.147168
6 39 -0.085807
7 39 0.167167
8 39 0.308924
9 39 0.039957
10 39 0.178600
11 39 0.260980
12 39 -0.082708
13 39 -0.102815
14 39 -0.025034
15 39 0.056128
16 39 0.231044
17 39 -0.214985
18 39 0.046944
19 39 -0.079684
20 39 0.340663
21 39 -0.099579
22 39 -0.158858
23 39 -0.054402
24 39 -0.391045
25 39 0.032897
26 39 -0.049020
27 39 0.346780
28 39 -0.338595
29 39 0.181257
30 39 0.192026
31 39 0.137763
32 39 0.010807
33 39 0.079964
34 39 0.266400
35 39 0.068571
36 39 -0.071896
37 39 -0.017788
38 39 0.016853
39 39 -0.115779
40 39 0.200149
41 39 -0.014729
42 39 -0.268710
43 39 0.205285
44 39 0.049796
45 39 0.071564
46 39 0.199972
47 39 -0.243588
48 39 -0.119907
49 39 -0.279827
50 39 -0.126394
51 39 0.141234
52 39 -0.106170
53 39 0.054823
54 39 -0.188792
55 39 -0.114838
56 39 0.190800
57 39 0.086707
58 39 -0.489111
59 39 -0.085022
60 39 0.036694
61 39 0.139365
62 39 0.036912
63 39 -0.345445
64 39 -0.188755
65 39 0.044604
66 39 -0.181675
67 39 0.249093
68 39 0.288770
69 39 0.073649
70 39 0.012908
71 39 0.059334
72 39 -0.128352
73 39 0.131163
74 39 0.116835
75 39 -0.006682
76 39 -0.027944
77 39 0.161874
78 39 0.140227
79 39 -0.163878
80 39 -0.113069
81 39 0.134613
82 39 -0.424396
83 39 0.113977
84 39 -0.031808
85 39 0.185282
86 39 -0.055085
87 39 -0.176611
88 39 -0.033516
89 39 0.182335
90 39 -0.037676
91 39 -0.255868
92 39 -0.314360
93 39 0.137949
94 39 -0.412603
95 39 0.059276
96 39 -0.441029
97 39 0.145269
98 39 -0.166054
99 39 0.065317
100 39 0.302911
101 39 -0.250953
102 39 -0.124183
103 39 -0.027787
104 39 0.074115
105 39 -0.059544
106 39 -0.101166
107 39 0.329160
108 39 0.139686
109 39 0.320825
110 39 0.090851
111 39 0.327776
112 39 0.115153
113 39 -0.060795
114 39 0.031294
115 39 -0.164498
116 39 -0.140221
117 39 0.047716
118 39 0.132429
119 39 -0.212642
120 39 -0.188049
121 39 0.151713
122 39 0.294802
123 39 0.004618
124 39 0.051989
125 39 0.014949
126 39 -0.146505
127 39 0.250705

0 40 -0.005687
1 40 0.036702
2 40 -0.354730
3 40 -0.427603
4 40 -0.087895
5 40 0.424310
6 40 -0.017042
7 40 -0.303163
8 40 0.363180
9 40 -0.113412
10 40 0.552984
11 40 0.231511
12 40 -0.134548
13 40 -0.042915
14 40 0.189528
15 40 0.154098
16 40 -0.012901
17 40 -0.591561
18 40 -0.036927
19 40 -0.170517
20 40 0.205877
21 40 -0.383502
22 40 -0.116843
23 40 0.154269
24 40 -0.450703
25 40 -0.150015
26 40 0.260480
27 40 0.425050
28 40 -0.431639
29 40 -0.094066
30 40 0.650212
31 40 -0.268827
32 40 0.082326
33 40 0.085633
34 40 0.425807
35 40 0.384275
36 40 0.018796
37 40 0.368840
38 40 0.256724
39 40 0.231955
40 40 0.378308
41 40 -0.032086
42 40 -0.321092
43 40 0.210251
44 40 0.299780
45 40 -0.222035
46 40 -0.026606
47 40 -0.279538
48 40 -0.131391
49 40 -0.439702
50 40 -0.251211
51 40 0.341157
52 40 -0.031856
53 40 -0.090647
54 40 -0.164478
55 40 -0.320643
56 40 0.249535
57 40 0.121612
58 40 -0.452853
59 40 0.212449
60 40 -0.103081
61 40 0.227191
62 40 -0.040969
63 40 -0.101155
64 40 -0.523189
65 40 0.235880
66 40 -0.183100
67 40 0.472890
68 40 0.175560
69 40 0.439271
70 40 0.102452
71 40 0.238718
72 40 -0.080931
73 40 -0.120721
74 40 0.306157
75 40 0.008257
76 40 0.158419
77 40 0.110513
78 40 0.448780
79 40 -0.220993
80 40 -0.455598
81 40 -0.015744
82 40 -0.948350
83 40 0.016282
84 40 -0.285393
85 40 0.375226
86 40 -0.296567
87 40 0.167896
88 40 -0.083747
89 40 0.456805
90 40 -0.037138
91 40 -0.385510
92 40 -0.722612
93 40 -0.113831
94 40 -0.799849
95 40 0.090305
96 40 -0.561992
97 40 0.060442
98 40 -0.126352
99 40 -0.340979
100 40 0.276694
101 40 -0.284770
102 40 0.044895
103 40 -0.218419
104 40 0.117680
105 40 0.239714
106 40 -0.414975
107 40 0.438155
108 40 0.140953
109 40 0.495559
110 40 -0.218172
111 40 0.443762
112 40 0.181442
113 40 0.016016
114 40 -0.238085
115 40 -0.089898
116 40 -0.268997
117 40 -0.128713
118 40 0.120462
119 40 -0.133280
120 40 -0.063549
121 40 0.195564
122 40 0.325434
123 40 0.166632
124 40 0.151480
125 40 -0.480684
126 40 0.114579
127 40 0.307787

0 41 -0.097812
1 41 0.099564
2 41 -0.303838
3 41 -0.328495
4 41 -0.095218
5 41 0.221385
6 41 0.099211
7 41 -0.427088
8 41 0.328878
9 41 -0.015000
10 41 0.508121
11 41 0.104838
12 41 -0.209391
13 41 0.238035
14 41 0.341557
15 41 0.112664
16 41 0.148099
17 41 -0.201626
18 41 0.012275
19 41 -0.262810
20 41 0.006400
21 41 -0.289912
22 41 -0.172436
23 41 0.044558
24 41 -0.184554
25 41 -0.086689
26 41 0.259431
27 41 0.196031
28 41 -0.391879
29 41 -0.171307
30 41 0.549582
31 41 -0.107170
32 41 0.108184
33 41 -0.018608
34 41 0.221692
35 41 0.363066
36 41 0.055317
37 41 0.104429
38 41 0.132393
39 41 0.328917
40 41 0.269435
41 41 0.011736
42 41 -0.248384
43 41 0.300719
44 41 0.247158
45 41 -0.268428
46 41 -0.128011
47 41 -0.157396
48 41 -0.065908
49 41 -0.211159
50 41 -0.183202
51 41 0.205471
52 41 -0.067206
53 41 -0.081346
54 41 -0.289307
55 41 -0.363751
56 41 0.109733
57 41 -0.043097
58 41 -0.363327
59 41 0.265056
60 41 -0.119407
61 41 0.209956
62 41 -0.056749
63 41 -0.126675
64 41 -0.317803
65 41 0.196865
66 41 -0.056510
67 41 0.338576
68 41 0.090615
69 41 0.497765
70 41 0.077442
71 41 0.059944
72 41 -0.206580
73 41 -0.258763
74 41 0.261140
75 41 -0.076467
76 41 0.264826
77 41 0.072148
78 41 0.593589
79 41 -0.260903
80 41 -0.214383
81 41 -0.034374
82 41 -0.952290
83 41 -0.016570
84 41 -0.339790
85 41 0.292521
86 41 -0.163293
87 41 0.304084
88 41 -0.051034
89 41 0.307238
90 41 0.003266
91 41 -0.427576
92 41 -0.559139
93 41 -0.131794
94 41 -0.673905
95 41 -0.063985
96 41 -0.458337
97 41 0.049096
98 41 -0.076360
99 41 -0.315615
100 41 0.276598
101 41 -0.244607
102 41 0.025783
103 41 -0.071196
104 41 0.096689
105 41 0.174799
106 41 -0.310776
107 41 0.244344
108 41 0.036248
109 41 0.263668
110 41 -0.019843
111 41 0.297904
112 41 -0.010425
113 41 0.154890
114 41 -0.289405
115 41 0.034725
116 41 -0.151392
117 41 -0.019355
118 41 0.225893
119 41 0.039124
120 41 0.157831
121 41 0.208754
122 41 0.042669
123 41 0.210730
124 41 0.352935
125 41 -0.569127
126 41 0.073009
127 41 0.308022

0 42 0.291292
1 42 0.159521
2 42 -0.413339
3 42 -0.115206
4 42 -0.148048
5 42 -0.021646
6 42 -0.062412
7 42 -0.184693
8 42 0.365011
9 42 0.047951
10 42 0.166001
11 42 0.180727
12 42 -0.012026
13 42 0.239542
14 42 0.076920
15 42 0.009724
16 42 0.236710
17 42 0.005588
18 42 0.046655
19 42 -0.114908
20 42 0.158908
21 42 -0.005065
22 42 -0.151216
23 42 -0.052049
24 42 -0.153775
25 42 0.044549
26 42 0.011309
27 42 0.137413
28 42 -0.200299
29 42 0.074528
30 42 0.208764
31 42 0.247366
32 42 0.157721
33 42 0.006119
34 42 0.044086
35 42 0.337849
36 42 -0.032700
37 42 -0.226095
38 42 -0.094142
39 42 -0.027132
40 42 0.031245
41 42 0.264468
42 42 -0.134811
43 42 0.135668
44 42 0.130474
45 42 -0.048636
46 42 0.256536
47 42 -0.164403
48 42 0.018205
49 42 -0.113093
50 42 -0.257971
51 42 0.026721
52 42 -0.207186
53 42 0.046884
54 42 -0.298370
55 42 -0.217487
56 42 -0.073710
57 42 -0.078714
58 42 -0.196223
59 42 -0.119745
60 42 -0.100337
61 42 0.142383
62 42 -0.016909
63 42 -0.395214
64 42 -0.201404
65 42 0.080221
66 42 -0.133490
67 42 0.074415
68 42 0.196956
69 42 0.183432
70 42 0.031745
71 42 -0.013145
72 42 -0.137241
73 42 -0.000855
74 42 0.204125
75 42 -0.149353
76 42 0.222354
77 42 0.229362
78 42 0.181409
79 42 -0.270244
80 42 0.150618
81 42 -0.119054
82 42 -0.325994
83 42 -0.080280
84 42 -0.281966
85 42 0.029043
86 42 -0.010306
87 42 0.014049
88 42 -0.047591
89 42 0.148926
90 42 -0.038552
91 42 -0.222459
92 42 -0.057284
93 42 -0.069623
94 42 -0.339993
95 42 0.055673
96 42 -0.295437
97 42 0.175084
98 42 -0.125201
99 42 -0.179308
100 42 0.169637
101 42 -0.179653
102 42 -0.022686
103 42 -0.014416
104 42 0.038223
105 42 -0.145443
106 42 -0.016660
107 42 0.106438
108 42 -0.076114
109 42 0.051502
110 42 0.153863
111 42 0.134390
112 42 -0.046403
113 42 0.179647
114 42 -0.220460
115 42 0.103663
116 42 0.013883
117 42 0.139478
118 42 0.142258
119 42 -0.111046
120 42 -0.044659
121 42 0.020017
122 42 -0.056829
123 42 0.093492
124 42 0.000628
125 42 -0.224067
126 42 -0.031221
127 42 0.134487

0 43 0.312103
1 43 0.158365
2 43 -0.398427
3 43 -0.136256
4 43 -0.148556
5 43 0.012502
6 43 -0.089388
7 43 -0.067548
8 43 0.366709
9 43 0.094083
10 43 0.131529
11 43 0.188697
12 43 -0.036826
13 43 0.244572
14 43 0.044693
15 43 0.001054
16 43 0.238344
17 43 -0.015624
18 43 0.071600
19 43 -0.103509
20 43 0.197659
21 43 0.003949
22 43 -0.120022
23 43 -0.074532
24 43 -0.196306
25 43 0.092330
26 43 -0.051536
27 43 0.154523
28 43 -0.193003
29 43 0.137840
30 43 0.160495
31 43 0.226330
32 43 0.113109
33 43 -0.049394
34 43 0.060825
35 43 0.269619
36 43 -0.058081
37 43 -0.243651
38 43 -0.091658
39 43 -0.075167
40 43 0.009309
41 43 0.252599
42 43 -0.093900
43 43 0.179841
44 43 0.100706
45 43 -0.033961
46 43 0.285342
47 43 -0.166868
48 43 -0.017375
49 43 -0.121360
50 43 -0.235158
51 43 0.030650
52 43 -0.197157
53 43 0.076266
54 43 -0.263034
55 43 -0.177977
56 43 -0.057076
57 43 -0.097001
58 43 -0.222259
59 43 -0.199705
60 43 -0.093780
61 43 0.048164
62 43 0.002107
63 43 -0.428978
64 43 -0.155768
65 43 0.055233
66 43 -0.168946
67 43 0.034699
68 43 0.212171
69 43 0.155554
70 43 -0.008657
71 43 -0.021388
72 43 -0.120453
73 43 0.014244
74 43 0.149754
75 43 -0.128010
76 43 0.151958
77 43 0.175094
78 43 0.150435
79 43 -0.256636
80 43 0.139239
81 43 -0.085539
82 43 -0.269027
83 43 -0.076801
84 43 -0.221761
85 43 -0.015788
86 43 0.021406
87 43 -0.010099
88 43 -0.028141
89 43 0.176270
90 43 -0.047730
91 43 -0.217886
92 43 -0.055403
93 43 -0.030555
94 43 -0.288289
95 43 0.025167
96 43 -0.283381
97 43 0.210766
98 43 -0.157567
99 43 -0.112397
100 43 0.156289
101 43 -0.183053
102 43 -0.048671
103 43 0.054113
104 43 0.049374
105 43 -0.144522
106 43 0.034314
107 43 0.092693
108 43 -0.055513
109 43 0.047311
110 43 0.162051
111 43 0.148938
112 43 -0.008287
113 43 0.140091
114 43 -0.189102
115 43 0.059835
116 43 0.051815
117 43 0.132291
118 43 0.122853
119 43 -0.124310
120 43 -0.096657
121 43 0.037325
122 43 -0.030967
123 43 0.058318
124 43 0.018787
125 43 -0.170634
126 43 -0.047307
127 43 0.123561

0 44 0.165864
1 44 -0.050481
2 44 -0.227040
3 44 -0.203958
4 44 -0.022140
5 44 0.065697
6 44 0.159303
7 44 -0.266234
8 44 0.234741
9 44 0.066220
10 44 0.158350
11 44 0.047055
12 44 -0.087184
13 44 0.163515
14 44 0.181703
15 44 0.076069
16 44 0.178693
17 44 -0.151665
18 44 -0.071677
19 44 -0.057504
20 44 0.067724
21 44 -0.019919
22 44 -0.185793
23 44 0.095445
24 44 -0.213082
25 44 -0.105917
26 44 -0.006470
27 44 0.187140
28 44 -0.291223
29 44 0.102352
30 44 0.353447
31 44 -0.007825
32 44 0.049680
33 44 -0.100958
34 44 0.170069
35 44 0.250744
36 44 0.020133
37 44 -0.022796
38 44 -0.082831
39 44 0.117841
40 44 0.102554
41 44 0.095759
42 44 -0.017085
43 44 0.144436
44 44 0.170113
45 44 -0.111885
46 44 0.024193
47 44 -0.009974
48 44 -0.200665
49 44 -0.090912
50 44 -0.157414
51 44 0.228452
52 44 -0.136566
53 44 -0.043822
54 44 -0.264496
55 44 -0.216546
56 44 0.102985
57 44 -0.128347
58 44 -0.347634
59 44 0.075641
60 44 -0.013759
61 44 0.145158
62 44 -0.021603
63 44 -0.277072
64 44 -0.194406
65 44 0.091371
66 44 -0.210067
67 44 0.001206
68 44 0.002315
69 44 0.369115
70 44 0.123981
71 44 -0.031842
72 44 -0.114413
73 44 -0.078818
74 44 0.108097
75 44 -0.020787
76 44 0.160388
77 44 0.063014
78 44 0.368145
79 44 -0.213215
80 44 -0.057032
81 44 -0.083799
82 44 -0.566039
83 44 -0.086696
84 44 -0.126283
85 44 0.151637
86 44 0.090623
87 44 0.315866
88 44 -0.070378
89 44 0.140122
90 44 0.092603
91 44 -0.354840
92 44 -0.200783
93 44 -0.062852
94 44 -0.382655
95 44 -0.033527
96 44 -0.293274
97 44 0.147375
98 44 -0.077395
99 44 -0.265490
100 44 0.118091
101 44 -0.129724
102 44 0.059606
103 44 0.053103
104 44 0.019524
105 44 -0.011469
106 44 -0.095316
107 44 0.145324
108 44 0.084366
109 44 0.111066
110 44 0.147539
111 44 0.235559
112 44 0.001591
113 44 0.134243
114 44 -0.235358
115 44 0.073082
116 44 -0.066527
117 44 0.090743
118 44 0.077909
119 44 0.118548
120 44 -0.017663
121 44 0.180760
122 44 0.058234
123 44 0.071986
124 44 0.074929
125 44 -0.121730
126 44 0.031527
127 44 0.292975

0 45 0.183638
1 45 0.037700
2 45 -0.332780
3 45 -0.173832
4 45 -0.008482
5 45 -0.000870
6 45 0.085748
7 45 -0.230496
8 45 0.236328
9 45 0.067396
10 45 0.062111
11 45 0.096654
12 45 -0.093299
13 45 0.079711
14 45 0.132054
15 45 0.034688
16 45 0.226936
17 45 -0.008517
18 45 -0.099546
19 45 -0.027948
20 45 0.074582
21 45 -0.027208
22 45 -0.186478
23 45 0.089501
24 45 -0.155409
25 45 -0.054516
26 45 -0.016098
27 45 0.057766
28 45 -0.268698
29 45 0.060175
30 45 0.236276
31 45 0.150982
32 45 0.095299
33 45 -0.046334
34 45 0.087149
35 45 0.276414
36 45 0.025766
37 45 -0.161034
38 45 -0.115693
39 45 0.060523
40 45 0.055450
41 45 0.199956
42 45 -0.019427
43 45 0.172790
44 45 0.151292
45 45 -0.073188
46 45 0.102009
47 45 -0.081178
48 45 -0.126099
49 45 -0.089312
50 45 -0.200811
51 45 0.071571
52 45 -0.218177
53 45 -0.048378
54 45 -0.339820
55 45 -0.166979
56 45 -0.031846
57 45 -0.108359
58 45 -0.375959
59 45 0.033224
60 45 -0.008504
61 45 0.162289
62 45 -0.027069
63 45 -0.320216
64 45 -0.226718
65 45 0.015207
66 45 -0.244270
67 45 0.063678
68 45 0.088923
69 45 0.215824
70 45 0.088002
71 45 0.010798
72 45 -0.156599
73 45 -0.031865
74 45 0.084003
75 45 -0.038088
76 45 0.192939
77 45 0.155283
78 45 0.263337
79 45 -0.205105
80 45 0.044886
81 45 -0.077525
82 45 -0.398669
83 45 -0.087800
84 45 -0.153599
85 45 0.062628
86 45 0.143869
87 45 0.234049
88 45 -0.011594
89 45 0.103625
90 45 0.061712
91 45 -0.246523
92 45 -0.060951
93 45 -0.089476
94 45 -0.277485
95 45 0.048221
96 45 -0.283073
97 45 0.231193
98 45 -0.110531
99 45 -0.237018
100 45 0.109512
101 45 -0.206067
102 45 -0.014073
103 45 0.022463
104 45 -0.027738
105 45 -0.069004
106 45 -0.023477
107 45 0.068240
108 45 0.002199
109 45 0.045406
110 45 0.227153
111 45 0.180005
112 45 -0.055474
113 45 0.113470
114 45 -0.224626
115 45 0.127244
116 45 -0.072580
117 45 0.131832
