col row val
108 45 -0.102504
109 45 0.257278
110 45 -0.527787
111 45 0.342640
112 45 -0.147583
113 45 0.447552
114 45 -0.140915
115 45 -0.307383
116 45 -0.197699
117 45 0.131797
118 45 -0.017328
119 45 -0.080822
120 45 0.468398
121 45 0.191772
122 45 -0.008607
123 45 -0.040290
124 45 -0.251231
125 45 -0.550917
126 45 0.411345
127 45 -0.210423

0 46 -0.063021
1 46 -0.181912
2 46 -0.381520
3 46 0.140505
4 46 -0.073938
5 46 -0.056260
6 46 -0.061471
7 46 -0.076589
8 46 -0.099910
9 46 0.313847
10 46 0.069367
11 46 -0.315311
12 46 -0.131676
13 46 -0.022384
14 46 0.097392
15 46 -0.155801
16 46 -0.370333
17 46 -0.142416
18 46 -0.156194
19 46 0.008137
20 46 0.184970
21 46 0.058472
22 46 0.117318
23 46 0.672396
24 46 -0.138510
25 46 -0.043774
26 46 0.003242
27 46 -0.093246
28 46 0.273303
29 46 0.087733
30 46 0.141153
31 46 -0.119960
32 46 -0.279814
33 46 0.059801
34 46 0.344312
35 46 -0.225335
36 46 0.257045
37 46 0.255874
38 46 0.047647
39 46 -0.287047
40 46 -0.284220
41 46 -0.370102
42 46 -0.185232
43 46 0.010302
44 46 -0.399535
45 46 0.318020
46 46 -0.003709
47 46 -0.137568
48 46 -0.159728
49 46 0.123133
50 46 -0.203857
51 46 -0.087865
52 46 -0.148293
53 46 -0.144147
54 46 -0.122477
55 46 0.131555
56 46 -0.059926
57 46 -0.559685
58 46 0.078269
59 46 0.188916
60 46 -0.235578
61 46 -0.021802
62 46 -0.061738
63 46 -0.339746
64 46 -0.118036
65 46 0.000045
66 46 -0.194056
67 46 -0.020357
68 46 0.241427
69 46 0.441016
70 46 0.034101
71 46 -0.232494
72 46 -0.300157
73 46 0.183911
74 46 0.141286
75 46 -0.273026
76 46 0.070114
77 46 -0.061647
78 46 0.005477
79 46 0.282158
80 46 -0.006670
81 46 -0.100633
82 46 0.095943
83 46 -0.302503
84 46 0.275680
85 46 -0.039996
86 46 -0.247761
87 46 0.666443
88 46 0.282128
89 46 0.033788
90 46 -0.110908
91 46 -0.007890
92 46 0.143354
93 46 -0.204660
94 46 0.282385
95 46 -0.084669
96 46 -0.305994
97 46 0.382397
98 46 0.283424
99 46 -0.241621
100 46 0.230644
101 46 -0.039348
102 46 -0.037234
103 46 0.027866
104 46 -0.050616
105 46 -0.646224
106 46 -0.054800
107 46 0.044270
108 46 -0.126647
109 46 0.053736
110 46 -0.176853
111 46 0.287943
112 46 0.017623
113 46 0.119337
114 46 0.071987
115 46 -0.511504
116 46 -0.170171
117 46 0.078467
118 46 -0.164829
119 46 0.101022
120 46 0.385574
121 46 0.175395
122 46 -0.021694
123 46 0.039327
124 46 -0.280541
125 46 -0.346342
126 46 0.241934
127 46 -0.147896

0 47 -0.215933
1 47 -0.140243
2 47 -0.270337
3 47 0.103487
4 47 0.021688
5 47 -0.122445
6 47 -0.071188
7 47 -0.105154
8 47 -0.146701
9 47 0.186928
10 47 0.051651
11 47 -0.325756
12 47 -0.114932
13 47 0.028128
14 47 0.159338
15 47 -0.076262
16 47 -0.187026
17 47 0.001721
18 47 -0.114201
19 47 -0.189472
20 47 0.108640
21 47 0.122261
22 47 0.088420
23 47 0.529519
24 47 -0.068601
25 47 -0.041300
26 47 -0.005801
27 47 0.068585
28 47 0.282718
29 47 0.154370
30 47 0.181841
31 47 -0.072671
32 47 -0.180765
33 47 -0.003314
34 47 0.316993
35 47 -0.170686
36 47 0.272841
37 47 0.289802
38 47 0.134317
39 47 -0.167449
40 47 -0.275962
41 47 -0.229737
42 47 -0.105566
43 47 -0.052963
44 47 -0.264114
45 47 0.239781
46 47 0.047582
47 47 -0.124927
48 47 -0.120938
49 47 0.079714
50 47 -0.115603
51 47 -0.098144
52 47 -0.132231
53 47 -0.132830
54 47 -0.057674
55 47 -0.028238
56 47 0.016426
57 47 -0.354400
58 47 -0.020144
59 47 0.168879
60 47 -0.112017
61 47 0.105839
62 47 -0.026095
63 47 -0.271410
64 47 -0.064856
65 47 -0.032351
66 47 -0.239183
67 47 -0.030310
68 47 0.092162
69 47 0.244388
70 47 0.052970
71 47 -0.177588
72 47 -0.177032
73 47 0.142348
74 47 0.079469
75 47 -0.015996
76 47 0.013276
77 47 -0.030179
78 47 0.059002
79 47 0.163091
80 47 -0.000442
81 47 -0.002000
82 47 0.206691
83 47 -0.258694
84 47 0.279116
85 47 0.067098
86 47 -0.221665
87 47 0.502985
88 47 0.134012
89 47 0.017603
90 47 0.030867
91 47 -0.000873
92 47 0.130015
93 47 -0.067420
94 47 0.292109
95 47 -0.189313
96 47 -0.217339
97 47 0.349304
98 47 0.165108
99 47 -0.245759
100 47 0.125389
101 47 -0.076418
102 47 0.060809
103 47 -0.100829
104 47 -0.030093
105 47 -0.401025
106 47 -0.054859
107 47 0.036716
108 47 -0.145156
109 47 0.046328
110 47 -0.228518
111 47 0.243790
112 47 -0.067171
113 47 0.192637
114 47 -0.028998
115 47 -0.269754
116 47 -0.068206
117 47 0.048208
118 47 -0.159616
119 47 -0.086612
120 47 0.277461
121 47 0.093835
122 47 -0.032968
123 47 0.056983
124 47 -0.188043
125 47 -0.381274
126 47 0.243679
127 47 -0.124865

0 48 -0.134046
1 48 -0.397517
2 48 -0.541199
3 48 0.309923
4 48 0.108112
5 48 0.511511
6 48 -0.248237
7 48 -0.476760
8 48 0.056286
9 48 0.147322
10 48 0.598116
11 48 -0.769747
12 48 0.102285
13 48 0.400212
14 48 0.081673
15 48 -0.037920
16 48 0.592536
17 48 0.067740
18 48 -0.435969
19 48 0.245897
20 48 0.394809
21 48 -0.130644
22 48 -0.774316
23 48 0.317838
24 48 0.021032
25 48 -0.278162
26 48 0.095869
27 48 0.566033
28 48 0.264060
29 48 -0.162935
30 48 0.031034
31 48 -0.691889
32 48 -0.036077
33 48 -0.318163
34 48 -0.124089
35 48 -0.038531
36 48 0.227276
37 48 -0.107189
38 48 -0.540486
39 48 -0.024792
40 48 -0.430823
41 48 0.273310
42 48 -0.314639
43 48 0.023356
44 48 -0.084751
45 48 0.158917
46 48 -0.517476
47 48 -0.490658
48 48 -0.203945
49 48 -0.217606
50 48 0.454758
51 48 0.068690
52 48 -0.276634
53 48 -0.698378
54 48 0.074316
55 48 -0.161315
56 48 0.178889
57 48 0.546195
58 48 0.036312
59 48 0.141253
60 48 0.440304
61 48 0.158474
62 48 0.087166
63 48 0.134749
64 48 0.163878
65 48 -0.317628
66 48 0.545263
67 48 -0.055284
68 48 0.184024
69 48 -0.123873
70 48 -0.014933
71 48 -0.040147
72 48 0.144548
73 48 -0.431930
74 48 -0.376480
75 48 0.076670
76 48 0.006829
77 48 -0.155812
78 48 0.421764
79 48 0.305390
80 48 0.325803
81 48 -0.190346
82 48 -0.096354
83 48 -0.201654
84 48 -0.267416
85 48 0.452558
86 48 0.055278
87 48 0.122915
88 48 0.252828
89 48 -0.270571
90 48 0.656948
91 48 0.099737
92 48 -0.380153
93 48 0.210981
94 48 -0.580818
95 48 -0.201006
96 48 -0.199846
97 48 0.358880
98 48 0.636385
99 48 -0.384148
100 48 0.586251
101 48 -0.158525
102 48 -0.094383
103 48 -0.112605
104 48 0.191639
105 48 -0.451273
106 48 0.140873
107 48 0.030023
108 48 -0.306417
109 48 0.284571
110 48 0.079916
111 48 -0.201235
112 48 -0.039812
113 48 0.084549
114 48 -0.482061
115 48 -0.188849
116 48 -0.304227
117 48 -0.287869
118 48 0.054388
119 48 0.063059
120 48 0.023669
121 48 -0.570835
122 48 -0.319197
123 48 0.437019
124 48 0.084966
125 48 0.052338
126 48 0.135698
127 48 0.415777

0 49 -0.051692
1 49 -0.315477
2 49 -0.423371
3 49 0.303721
4 49 0.111012
5 49 0.572751
6 49 -0.154643
7 49 -0.326155
8 49 -0.061897
9 49 0.005712
10 49 0.501082
11 49 -0.588707
12 49 0.148954
13 49 0.401215
14 49 -0.026163
15 49 -0.047644
16 49 0.476582
17 49 0.111811
18 49 -0.432192
19 49 0.271222
20 49 0.355396
21 49 -0.141367
22 49 -0.669477
23 49 0.248632
24 49 0.018753
25 49 -0.089724
26 49 -0.013656
27 49 0.300948
28 49 0.226726
29 49 -0.133325
30 49 -0.115926
31 49 -0.653377
32 49 -0.034812
33 49 -0.360735
34 49 -0.145239
35 49 -0.019041
36 49 0.118396
37 49 -0.211867
38 49 -0.358720
39 49 -0.039286
40 49 -0.316831
41 49 0.365404
42 49 -0.156506
43 49 -0.085598
44 49 -0.036938
45 49 0.160511
46 49 -0.574965
47 49 -0.298834
48 49 -0.085390
49 49 -0.104231
50 49 0.287899
51 49 -0.003712
52 49 -0.291939
53 49 -0.613197
54 49 -0.060400
55 49 -0.239677
56 49 0.059772
57 49 0.420556
58 49 0.047201
59 49 0.142909
60 49 0.409321
61 49 0.195196
62 49 0.053672
63 49 0.070912
64 49 0.148345
65 49 -0.398011
66 49 0.554904
67 49 -0.027426
68 49 0.223324
69 49 0.011477
70 49 -0.053791
71 49 -0.155618
72 49 -0.061431
73 49 -0.319893
74 49 -0.338497
75 49 0.096024
76 49 0.064067
77 49 -0.036637
78 49 0.309560
79 49 0.286608
80 49 0.174492
81 49 -0.116127
82 49 -0.160835
83 49 -0.214805
84 49 -0.257034
85 49 0.336638
86 49 -0.158666
87 49 0.177142
88 49 0.136646
89 49 -0.187027
90 49 0.414450
91 49 0.101162
92 49 -0.325175
93 49 0.062583
94 49 -0.601572
95 49 -0.045750
96 49 -0.206793
97 49 0.210830
98 49 0.633312
99 49 -0.190290
100 49 0.457254
101 49 -0.207853
102 49 -0.021841
103 49 0.042407
104 49 0.102458
105 49 -0.428378
106 49 0.399478
107 49 -0.057684
108 49 -0.235552
109 49 0.161775
110 49 -0.004631
111 49 -0.194878
112 49 -0.129086
113 49 0.145932
114 49 -0.589855
115 49 -0.105477
116 49 -0.217330
117 49 -0.331284
118 49 0.022203
119 49 0.254455
120 49 0.014286
121 49 -0.278931
122 49 -0.247907
123 49 0.386711
124 49 0.088263
125 49 0.141825
126 49 -0.006692
127 49 0.333805

0 50 -0.023901
1 50 -0.016355
2 50 -0.126099
3 50 -0.171167
4 50 0.195703
5 50 -0.067974
6 50 0.170109
7 50 -0.139169
8 50 -0.145446
9 50 0.119948
10 50 0.167782
11 50 0.103862
12 50 -0.080703
13 50 0.260368
14 50 -0.023234
15 50 -0.122509
16 50 0.109954
17 50 0.061166
18 50 0.025457
19 50 0.058174
20 50 -0.183826
21 50 -0.231789
22 50 -0.134928
23 50 0.290451
24 50 0.155864
25 50 0.109777
26 50 -0.180721
27 50 0.004846
28 50 0.033381
29 50 -0.179457
30 50 -0.081838
31 50 -0.003817
32 50 0.067043
33 50 0.128221
34 50 -0.356178
35 50 0.111613
36 50 0.252925
37 50 0.036658
38 50 0.086322
39 50 -0.108985
40 50 -0.246939
41 50 -0.000378
42 50 -0.155133
43 50 -0.134122
44 50 0.006797
45 50 0.056000
46 50 -0.069717
47 50 0.202721
48 50 0.143999
49 50 -0.233028
50 50 -0.029470
51 50 -0.377638
52 50 -0.021065
53 50 -0.309216
54 50 -0.370272
55 50 -0.102421
56 50 0.270755
57 50 -0.067637
58 50 -0.170676
59 50 0.097407
60 50 -0.196745
61 50 0.264032
62 50 0.013351
63 50 -0.256083
64 50 0.067843
65 50 0.120609
66 50 -0.109416
67 50 -0.016647
68 50 0.190081
69 50 -0.296705
70 50 0.297244
71 50 -0.096093
72 50 -0.255635
73 50 -0.109775
74 50 0.092203
75 50 0.046925
76 50 0.004614
77 50 -0.299763
78 50 0.157501
79 50 -0.141755
80 50 -0.152840
81 50 -0.120580
82 50 0.136047
83 50 -0.082374
84 50 0.050305
85 50 0.299030
86 50 -0.270985
87 50 0.337851
88 50 -0.134086
89 50 0.143541
90 50 0.076333
91 50 -0.095866
92 50 0.048586
93 50 -0.058258
94 50 -0.182732
95 50 0.019522
96 50 -0.268944
97 50 0.168600
98 50 0.048511
99 50 -0.178796
100 50 -0.028962
101 50 -0.147940
102 50 0.447272
103 50 -0.266339
104 50 0.109499
105 50 -0.047920
106 50 0.034111
107 50 0.179655
108 50 -0.333513
109 50 0.171104
110 50 -0.112256
111 50 0.129059
112 50 -0.021788
113 50 0.081484
114 50 -0.318313
115 50 0.074436
116 50 -0.135441
117 50 -0.001649
118 50 0.056236
119 50 0.188578
120 50 -0.072387
121 50 -0.074588
122 50 -0.106468
123 50 0.204572
124 50 -0.178584
125 50 0.062821
126 50 0.163257
127 50 0.309408

0 51 0.074151
1 51 0.039763
2 51 -0.084860
3 51 -0.219773
4 51 0.132895
5 51 -0.100016
6 51 0.130486
7 51 -0.044658
8 51 -0.172476
9 51 0.075288
10 51 0.199525
11 51 0.238113
12 51 -0.045284
13 51 0.197679
14 51 0.023911
15 51 -0.122599
16 51 -0.009243
17 51 0.107715
18 51 0.101592
19 51 0.092678
20 51 -0.147035
21 51 -0.258314
22 51 -0.044452
23 51 0.187981
24 51 0.127232
25 51 0.148884
26 51 -0.200374
27 51 -0.045741
28 51 0.000741
29 51 -0.212441
30 51 -0.161970
31 51 0.042118
32 51 0.124916
33 51 0.154587
34 51 -0.394508
35 51 0.120647
36 51 0.166222
37 51 0.003595
38 51 0.064315
39 51 -0.038517
40 51 -0.192169
41 51 0.061554
42 51 -0.137442
43 51 -0.188909
44 51 0.040286
45 51 0.047666
46 51 -0.031610
47 51 0.262401
48 51 0.172850
49 51 -0.104589
50 51 -0.002130
51 51 -0.323885
52 51 -0.001040
53 51 -0.244948
54 51 -0.424242
55 51 -0.130080
56 51 0.265791
57 51 -0.086876
58 51 -0.161090
59 51 0.018326
60 51 -0.244923
61 51 0.242049
62 51 0.043916
63 51 -0.270533
64 51 0.046848
65 51 0.172775
66 51 -0.038120
67 51 0.042515
68 51 0.154271
69 51 -0.388096
70 51 0.238269
71 51 -0.065410
72 51 -0.306474
73 51 -0.093410
74 51 0.004558
75 51 0.058797
76 51 0.050809
77 51 -0.212545
78 51 0.067801
79 51 -0.146957
80 51 -0.168830
81 51 -0.055643
82 51 0.105194
83 51 -0.041210
84 51 0.008291
85 51 0.227228
86 51 -0.301309
87 51 0.246646
88 51 -0.156666
89 51 0.237996
90 51 -0.063242
91 51 -0.063698
92 51 0.093413
93 51 -0.057425
94 51 -0.105612
95 51 0.124940
96 51 -0.249051
97 51 0.105209
98 51 -0.012129
99 51 -0.118744
100 51 -0.106144
101 51 -0.074167
102 51 0.458900
103 51 -0.278389
104 51 0.131555
105 51 -0.011001
106 51 0.156308
107 51 0.208582
108 51 -0.319250
109 51 0.150016
110 51 -0.226690
111 51 0.130457
112 51 0.008982
113 51 0.118113
114 51 -0.291997
115 51 0.159313
116 51 -0.061850
117 51 0.007975
118 51 0.110976
119 51 0.280677
120 51 -0.071696
121 51 0.034861
122 51 -0.110837
123 51 0.103116
124 51 -0.203874
125 51 0.103794
126 51 0.078474
127 51 0.232919

0 52 -0.072164
1 52 -0.158316
2 52 0.035179
3 52 -0.071281
4 52 0.007032
5 52 -0.109406
6 52 0.048407
7 52 -0.010463
8 52 -0.146237
9 52 0.291903
10 52 0.431605
11 52 0.267119
12 52 -0.156770
13 52 0.024487
14 52 -0.111894
15 52 -0.442780
16 52 -0.256273
17 52 -0.054743
18 52 0.087349
19 52 -0.202714
20 52 -0.094212
21 52 -0.134108
22 52 0.003834
23 52 0.279823
24 52 0.077739
25 52 0.013514
26 52 -0.151646
27 52 -0.106420
28 52 0.117836
29 52 -0.140159
30 52 -0.008083
31 52 0.038213
32 52 -0.115946
33 52 0.234064
34 52 -0.332267
35 52 0.247600
36 52 0.401558
37 52 0.375880
38 52 0.144201
39 52 -0.266280
40 52 -0.102487
41 52 -0.278061
42 52 -0.191338
43 52 -0.262767
44 52 -0.122948
45 52 0.062275
46 52 -0.230286
47 52 0.117241
48 52 0.100314
49 52 -0.047765
50 52 -0.094252
51 52 -0.201291
52 52 -0.126903
53 52 -0.086958
54 52 -0.003454
55 52 -0.112214
56 52 0.031341
57 52 -0.119339
58 52 -0.233681
59 52 0.126253
60 52 -0.381160
61 52 0.155295
62 52 -0.075919
63 52 -0.298781
64 52 0.031490
65 52 0.170441
66 52 -0.179291
67 52 0.030211
68 52 0.255276
69 52 -0.031319
70 52 -0.072294
71 52 -0.176532
72 52 -0.219244
73 52 0.074158
74 52 0.031065
75 52 0.037690
76 52 -0.074877
77 52 -0.260546
78 52 0.196552
79 52 -0.351271
80 52 -0.208694
81 52 -0.233765
82 52 0.272550
83 52 -0.136036
84 52 0.302488
85 52 0.174226
86 52 -0.164607
87 52 0.277532
88 52 -0.048861
89 52 0.178687
90 52 0.056637
91 52 -0.159129
92 52 -0.261186
93 52 0.115397
94 52 -0.039870
95 52 0.020154
96 52 -0.243066
97 52 0.532463
98 52 0.242188
99 52 -0.224015
100 52 0.003270
101 52 -0.098289
102 52 0.393787
103 52 -0.336125
104 52 0.040397
105 52 -0.023567
106 52 0.100836
107 52 0.260448
108 52 -0.320085
109 52 0.217463
110 52 -0.313998
111 52 0.201247
112 52 0.070854
113 52 0.207402
114 52 -0.130702
115 52 -0.030874
116 52 -0.089691
117 52 0.083946
118 52 -0.082429
119 52 -0.095204
120 52 -0.209608
121 52 0.107127
122 52 -0.119888
123 52 0.154050
124 52 -0.421517
125 52 -0.228786
126 52 0.330441
127 52 0.136216

0 53 -0.207992
1 53 -0.113152
2 53 0.081084
3 53 -0.055395
4 53 0.009900
5 53 -0.163113
6 53 -0.056269
7 53 0.094203
8 53 -0.075265
9 53 0.215642
10 53 0.367340
11 53 0.177426
12 53 -0.135231
13 53 0.023680
14 53 0.045999
15 53 -0.388518
16 53 -0.159875
17 53 -0.011000
18 53 0.045430
19 53 -0.394420
20 53 -0.056364
21 53 0.015207
22 53 0.015615
23 53 0.230250
24 53 0.086656
25 53 -0.069901
26 53 -0.192766
27 53 -0.013094
28 53 0.228284
29 53 -0.020382
30 53 0.028740
31 53 0.013824
32 53 -0.053040
33 53 0.058705
34 53 -0.210008
35 53 0.192419
36 53 0.432901
37 53 0.392498
38 53 0.198197
39 53 -0.152339
40 53 -0.185675
41 53 -0.258363
42 53 -0.158084
43 53 -0.248779
44 53 -0.099590
45 53 0.025339
46 53 -0.153802
47 53 0.066446
48 53 -0.002829
49 53 -0.042626
50 53 -0.013534
51 53 -0.124886
52 53 -0.137753
53 53 0.033639
54 53 0.085261
55 53 -0.185280
56 53 0.034409
57 53 -0.111685
58 53 -0.244243
59 53 0.060230
60 53 -0.244294
61 53 0.178229
62 53 -0.080179
63 53 -0.317132
64 53 0.008768
65 53 0.153598
66 53 -0.174028
67 53 0.032871
68 53 0.181127
69 53 -0.044206
70 53 0.004980
71 53 -0.109958
72 53 -0.048431
73 53 0.113101
74 53 -0.018398
75 53 0.127697
76 53 -0.091691
77 53 -0.210605
78 53 0.268089
79 53 -0.311280
80 53 -0.123421
81 53 -0.144568
82 53 0.295041
83 53 -0.121155
84 53 0.292379
85 53 0.189065
86 53 -0.022131
87 53 0.234365
88 53 -0.110845
89 53 0.165445
90 53 0.165933
91 53 -0.132569
92 53 -0.269633
93 53 0.205952
94 53 0.042297
95 53 -0.044535
96 53 -0.225444
97 53 0.506905
98 53 0.087474
99 53 -0.237635
100 53 -0.100734
101 53 -0.062492
102 53 0.298512
103 53 -0.369762
104 53 0.068619
105 53 0.150511
106 53 0.086825
107 53 0.324926
108 53 -0.223357
109 53 0.216036
110 53 -0.409847
111 53 0.124062
112 53 -0.001220
113 53 0.237260
114 53 -0.182452
115 53 0.074909
116 53 0.050552
117 53 0.064801
118 53 -0.105194
119 53 -0.209942
120 53 -0.180517
121 53 0.028851
122 53 -0.079377
123 53 0.083783
124 53 -0.403943
125 53 -0.344461
126 53 0.358637
127 53 0.087564

0 54 -0.032923
1 54 -0.038082
2 54 -0.377750
3 54 0.097059
4 54 0.090765
5 54 0.097746
6 54 0.020983
7 54 -0.056665
8 54 0.077537
9 54 0.259521
10 54 0.432514
11 54 -0.186415
12 54 -0.014016
13 54 0.168262
14 54 0.065844
15 54 -0.088694
16 54 0.250717
17 54 0.101806
18 54 -0.115198
19 54 -0.108542
20 54 0.109100
21 54 -0.218597
22 54 -0.167272
23 54 0.298360
24 54 0.083852
25 54 -0.131758
26 54 0.038134
27 54 0.308171
28 54 0.113585
29 54 -0.064401
30 54 0.078581
31 54 -0.003762
32 54 -0.116369
33 54 -0.106054
34 54 -0.209287
35 54 -0.172617
36 54 0.289168
37 54 0.189225
38 54 -0.088440
39 54 -0.235650
40 54 -0.292137
41 54 0.019476
42 54 -0.228808
43 54 -0.247714
44 54 -0.051669
45 54 0.230417
46 54 -0.066781
47 54 -0.063845
48 54 0.005458
49 54 -0.264393
50 54 0.040587
51 54 -0.160747
52 54 0.137640
53 54 -0.360955
54 54 -0.208739
55 54 -0.065871
56 54 0.311470
57 54 0.048640
58 54 -0.066190
59 54 0.147744
60 54 -0.083160
61 54 0.285344
62 54 -0.036953
63 54 -0.292489
64 54 0.066346
65 54 0.090644
66 54 -0.058959
67 54 -0.108381
68 54 0.291467
69 54 0.039298
70 54 0.131197
71 54 -0.216234
72 54 0.038826
73 54 -0.177632
74 54 -0.018952
75 54 -0.082635
76 54 0.084379
77 54 -0.132634
78 54 0.156812
79 54 -0.049062
80 54 -0.021506
81 54 -0.251240
82 54 0.136767
83 54 -0.096961
84 54 0.009769
85 54 0.288823
86 54 -0.142982
87 54 0.375434
88 54 0.066542
89 54 -0.023471
90 54 0.094287
91 54 -0.010772
92 54 -0.032399
93 54 0.013970
94 54 -0.237012
95 54 -0.056424
96 54 -0.078246
97 54 0.276954
98 54 0.199156
99 54 -0.260486
100 54 0.080647
101 54 -0.207234
102 54 0.238738
103 54 -0.257785
104 54 0.080748
105 54 -0.130311
106 54 -0.098471
107 54 0.204641
108 54 -0.200034
109 54 0.301567
110 54 -0.172902
111 54 0.076961
112 54 0.107350
113 54 0.149804
114 54 -0.191109
115 54 -0.109004
116 54 -0.154808
117 54 0.003388
118 54 0.020379
119 54 -0.010255
120 54 -0.177194
121 54 -0.114185
122 54 -0.234731
123 54 0.198152
124 54 -0.197723
125 54 -0.208630
126 54 0.282078
127 54 0.301176

0 55 -0.161839
1 55 -0.041961
2 55 -0.218919
3 55 0.041205
4 55 0.050209
5 55 0.163046
6 55 0.098542
7 55 -0.091801
8 55 0.022608
9 55 0.104666
10 55 0.382246
11 55 -0.046172
12 55 -0.045909
13 55 0.149514
14 55 0.042161
15 55 -0.077889
16 55 0.198648
17 55 0.173264
18 55 -0.008010
19 55 -0.178078
20 55 0.054773
21 55 -0.155676
22 55 -0.085491
23 55 0.248007
24 55 0.070828
25 55 -0.027511
26 55 0.010168
27 55 0.285796
28 55 0.236287
29 55 -0.013632
30 55 0.109519
31 55 -0.033619
32 55 -0.156771
33 55 -0.125683
34 55 -0.250338
35 55 -0.199360
36 55 0.275657
37 55 0.129555
38 55 -0.058213
39 55 -0.148812
40 55 -0.169774
41 55 0.119863
42 55 -0.131647
43 55 -0.247552
44 55 0.002475
45 55 0.197346
46 55 -0.033121
47 55 0.012277
48 55 0.008277
49 55 -0.283847
50 55 -0.010414
51 55 -0.115742
52 55 0.117389
53 55 -0.245214
54 55 -0.171753
55 55 -0.105082
56 55 0.232985
57 55 0.039501
58 55 -0.072943
59 55 0.177574
60 55 -0.082372
61 55 0.241265
62 55 -0.109914
63 55 -0.174016
64 55 0.084381
65 55 0.011285
66 55 -0.145966
67 55 -0.086765
68 55 0.364114
69 55 0.021780
70 55 0.298295
71 55 -0.213550
72 55 0.026276
73 55 -0.118295
74 55 -0.001153
75 55 0.000974
76 55 0.122310
77 55 -0.103378
78 55 0.297684
79 55 -0.049197
80 55 -0.098242
81 55 -0.181179
82 55 -0.017703
83 55 -0.069234
84 55 0.025057
85 55 0.293991
86 55 -0.219946
87 55 0.384804
88 55 -0.096144
89 55 -0.027008
90 55 0.120462
91 55 -0.071774
92 55 -0.072079
93 55 -0.140647
94 55 -0.274176
95 55 -0.080523
96 55 -0.070664
97 55 0.112753
98 55 0.163485
99 55 -0.245081
100 55 0.007525
101 55 -0.208428
102 55 0.229415
103 55 -0.136161
104 55 0.132183
105 55 -0.075648
106 55 0.002547
107 55 0.130481
108 55 -0.103886
109 55 0.260711
110 55 -0.184206
111 55 -0.054594
112 55 0.046709
113 55 0.149198
114 55 -0.238831
115 55 0.004344
116 55 -0.070559
117 55 0.032481
118 55 0.037058
119 55 0.048156
120 55 -0.185461
121 55 -0.013351
122 55 -0.122472
123 55 0.153134
124 55 -0.172775
125 55 -0.126999
126 55 0.186960
127 55 0.251018

0 56 -0.015939
1 56 -0.148192
2 56 0.179909
3 56 -0.098923
4 56 -0.085091
5 56 -0.160865
6 56 -0.049727
7 56 0.136379
8 56 -0.206772
9 56 0.205982
10 56 0.290257
11 56 0.320755
12 56 -0.117535
13 56 -0.042581
14 56 0.015003
15 56 -0.448987
16 56 -0.317033
17 56 -0.014662
18 56 0.091130
19 56 -0.272676
20 56 0.047759
21 56 -0.083151
22 56 0.094622
23 56 0.190273
24 56 0.075196
25 56 -0.023461
26 56 -0.085479
27 56 -0.225703
28 56 0.091736
29 56 -0.061808
30 56 -0.073261
31 56 0.086166
32 56 -0.108823
33 56 0.142718
34 56 -0.310782
35 56 0.280805
36 56 0.349116
37 56 0.344569
38 56 0.108945
39 56 -0.119372
40 56 -0.080027
41 56 -0.194641
42 56 -0.161955
43 56 -0.267839
44 56 -0.138419
45 56 0.071519
46 56 -0.204339
47 56 0.138030
48 56 0.106909
49 56 -0.015832
50 56 -0.104362
51 56 -0.147715
52 56 -0.114606
53 56 -0.025377
54 56 -0.000396
55 56 -0.142357
56 56 -0.038766
57 56 -0.178018
58 56 -0.128861
59 56 0.023127
60 56 -0.374492
61 56 0.055948
62 56 -0.041917
63 56 -0.315838
64 56 -0.026819
65 56 0.114297
66 56 -0.196910
67 56 0.108486
68 56 0.201677
69 56 -0.082883
70 56 -0.027318
71 56 -0.125705
72 56 -0.191570
73 56 0.194026
74 56 -0.006540
75 56 -0.023203
76 56 -0.072418
77 56 -0.168908
78 56 0.042407
79 56 -0.290762
80 56 -0.203062
81 56 -0.158955
82 56 0.139749
83 56 -0.013755
84 56 0.312590
85 56 0.060348
86 56 -0.138474
87 56 0.205320
88 56 -0.045580
89 56 0.259319
90 56 -0.070993
91 56 -0.159267
92 56 -0.223078
93 56 0.042140
94 56 0.131323
95 56 0.071258
96 56 -0.197686
97 56 0.350993
98 56 0.142314
99 56 -0.166435
100 56 -0.114462
101 56 0.034030
102 56 0.355007
103 56 -0.235814
104 56 0.021292
105 56 0.029088
106 56 0.127279
107 56 0.306387
108 56 -0.181165
109 56 0.176613
110 56 -0.423167
111 56 0.180862
112 56 0.072913
113 56 0.201583
114 56 -0.109944
115 56 0.035566
116 56 -0.033197
117 56 0.068224
118 56 -0.018014
119 56 -0.031640
120 56 -0.137725
121 56 0.200268
122 56 -0.116126
123 56 -0.034726
124 56 -0.412780
125 56 -0.197849
126 56 0.307776
127 56 0.061043

0 57 0.033357
1 57 -0.185552
2 57 0.024322
3 57 0.066132
4 57 -0.016961
5 57 -0.189792
6 57 -0.087061
7 57 0.133046
8 57 -0.320604
9 57 0.406888
10 57 0.416800
11 57 0.105864
12 57 -0.116879
13 57 -0.033919
14 57 0.120316
15 57 -0.493684
16 57 -0.200589
17 57 0.009657
18 57 -0.101748
19 57 -0.279376
20 57 0.203173
21 57 -0.107367
22 57 0.008209
23 57 0.417268
24 57 0.191639
25 57 -0.106262
26 57 0.000987
27 57 -0.046885
28 57 0.130705
29 57 -0.029793
30 57 -0.001072
31 57 -0.046378
32 57 -0.150750
33 57 0.034374
34 57 -0.035699
35 57 0.223456
36 57 0.367680
37 57 0.337258
